datetime_local,pm1,pm25,relativehumidity,temperature,um003
2025-12-01 22:00:00+07:00,45.72958348592122,67.23587474822999,49.37641649246215,30.21316709518433,11369.781250000002
2025-12-01 23:00:00+07:00,42.94183324178059,63.511333211263015,50.47233352661132,30.07450021107991,10714.866666666667
2025-12-02 00:00:00+07:00,43.7918332417806,64.77266642252603,54.51633326212565,29.828499984741214,10881.291666666668
2025-12-02 01:00:00+07:00,38.84116694132487,57.92233327229817,55.75066680908204,29.621667098999023,9727.975
2025-12-02 02:00:00+07:00,37.44683354695638,55.67466684977213,56.59516671498616,29.518333371480306,9357.341666666667
2025-12-02 03:00:00+07:00,37.70016657511393,56.661999511718754,56.72350006103516,29.39183311462402,9448.108333333332
2025-12-02 04:00:00+07:00,40.747499847412115,61.449833424886066,56.9913330078125,29.217999998728434,10153.008333333333
2025-12-02 05:00:00+07:00,42.45033315022786,64.59433339436849,57.02783362070719,28.86633316675822,10623.766666666666
2025-12-02 06:00:00+07:00,46.416500091552734,69.90583318074545,57.40449988047282,28.738666852315266,11498.916666666666
2025-12-02 07:00:00+07:00,48.63633321126303,73.60550003051758,57.98550027211507,28.733333555857342,12042.575000000003
2025-12-02 08:00:00+07:00,43.30755598280165,64.84350001017253,57.14005574120415,28.800166575113934,10797.449999999999
2025-12-02 09:00:00+07:00,37.59049987792969,55.917708142598464,54.7623336315155,29.03529180685679,9321.345833333333
2025-12-02 10:00:00+07:00,34.6525001525879,51.38349990844727,51.33483327229818,29.50000015894572,8534.875
2025-12-02 11:00:00+07:00,35.16981811523437,51.84545454545455,48.26199992786755,30.718727423928,8670.654545454545
2025-12-02 12:00:00+07:00,36.63066663742065,53.586333211263025,45.350833574930824,31.53499984741211,9043.866666666667
2025-12-02 13:00:00+07:00,32.78166669209798,48.38549995422363,44.221500094731645,31.563916754722595,7737.177083333332
2025-12-02 14:00:00+07:00,31.531666541099554,46.506291643778475,43.59587497711181,31.61354161103566,7271.668750000001
2025-12-02 15:00:00+07:00,30.733166631062826,45.25016657511393,43.38533318837484,31.78099994659424,6929.158333333334
2025-12-02 16:00:00+07:00,34.06116660435994,51.194166819254555,44.68900012969971,31.588333352406817,7956.433333333333
2025-12-02 17:00:00+07:00,35.405666510264076,52.50316645304361,46.15833326975505,31.221333376566566,8637.958333333334
2025-12-02 18:00:00+07:00,39.50483373006185,57.94433339436848,46.434166844685876,30.930666446685795,9859.983333333332
2025-12-02 19:00:00+07:00,40.98099975585937,60.48583348592121,48.6025000890096,30.612333297729496,10228.291666666666
2025-12-02 20:00:00+07:00,38.40379180908203,58.04600028991698,53.827458238601686,30.318249877293905,9477.347916666668
2025-12-02 21:00:00+07:00,29.247166665395103,43.96416651407878,55.33616676330567,29.912999757130944,6378.391666666666
2025-12-02 22:00:00+07:00,28.946708401044205,43.70800018310547,55.91891670227051,29.648167037963862,6285.181250000001
2025-12-02 23:00:00+07:00,27.413833332061767,41.02733357747396,56.344500096638996,29.49866673151652,5641.041666666665
2025-12-03 00:00:00+07:00,26.183333333333334,39.241500091552744,56.60233345031739,29.308499844868976,5227.191666666667
2025-12-03 01:00:00+07:00,22.59166666666667,33.76983302434285,56.0845001220703,29.05416688919067,4210.774999999999
2025-12-03 02:00:00+07:00,24.869500001271565,37.41433308919271,56.32133350372314,29.00283330281576,4877.866666666668
2025-12-03 03:00:00+07:00,27.655333328247067,41.84199981689453,57.16000003814698,28.984666728973384,5728.849999999999
2025-12-03 04:00:00+07:00,27.844166660308833,42.19183324178061,57.836500040690105,28.91866645812988,5812.366666666668
2025-12-03 05:00:00+07:00,29.360833326975506,44.7663335164388,58.101166598002116,28.900333150227862,6430.766666666666
2025-12-03 06:00:00+07:00,27.456458401679996,41.565999603271486,58.293458382288605,28.800499439239502,5719.166666666667
2025-12-03 07:00:00+07:00,27.928416665395105,42.42162494659424,58.94412492116292,28.764041376113898,5872.506250000001
2025-12-03 08:00:00+07:00,31.91166648864746,49.36666666666665,58.09216645558675,28.999999936421712,7388.575000000001
2025-12-03 09:00:00+07:00,32.599666659037275,50.033666483561184,57.478333346049006,29.1790002822876,7677.166666666668
2025-12-03 10:00:00+07:00,37.086499786376955,58.547333272298175,55.949000167846684,29.522666549682615,9144.733333333332
2025-12-03 11:00:00+07:00,42.115458234151205,65.79970811208089,52.32933319409688,30.634041595458985,10545.185416666665
2025-12-03 12:00:00+07:00,41.56100006103515,63.94716669718424,50.87650012969971,30.840833377838134,10397.216666666667
2025-12-03 13:00:00+07:00,47.53349990844726,77.22044440375436,55.61338901519776,30.39766674041748,11918.258333333333
2025-12-03 14:00:00+07:00,45.04449996948242,72.56066691080729,53.84299996693929,31.068666903177895,11279.341666666667
2025-12-03 15:00:00+07:00,38.22104187011719,61.23458340962728,60.85833349227905,29.543458358446756,9205.6875
2025-12-03 16:00:00+07:00,27.925291562080385,42.22329146067302,63.6920418103536,28.151333554585776,5843.8
2025-12-03 17:00:00+07:00,30.18666674296061,45.98333333333334,61.48716665903728,28.33699967066447,6739.808333333333
2025-12-03 18:00:00+07:00,51.777666632334395,79.8336664835612,62.95983346303305,28.225333722432453,12736.816666666664
2025-12-03 19:00:00+07:00,42.37766672770182,62.57516657511394,60.84883333841959,28.13066701889038,10578.875000000002
2025-12-03 20:00:00+07:00,47.497333272298185,71.11149978637697,61.40983320871988,28.121166960398355,11806.941666666666
2025-12-03 21:00:00+07:00,33.925499820709234,50.986000061035156,60.32016684214273,28.25249993006389,8122.0
2025-12-03 22:00:00+07:00,39.630666732788086,60.27783330281574,60.85716673533121,28.020333385467527,9419.75
2025-12-03 23:00:00+07:00,24.369333394368486,35.86050030390421,59.86383336385091,27.74683326085409,4962.375000000001
2025-12-04 00:00:00+07:00,12.83650000890096,17.975,59.93133341471354,27.122333590189616,2244.8166666666666
2025-12-04 01:00:00+07:00,12.68400001525879,18.020166683197022,60.792833455403645,26.924166425069178,2209.2749999999996
2025-12-04 02:00:00+07:00,19.897333335876468,29.214666716257735,61.23400001525878,27.035666751861573,3475.8666666666663
2025-12-04 03:00:00+07:00,22.24525000254313,33.24945817788442,61.42945855458578,27.093333435058593,4110.970833333334
2025-12-04 04:00:00+07:00,30.499666817982988,46.78133293787638,61.376000150044774,27.248666636149085,6937.816666666667
2025-12-04 05:00:00+07:00,24.686666584014887,37.98050012588501,61.019500223795575,27.27350021998087,5100.566666666667
2025-12-04 06:00:00+07:00,22.53650000890096,34.66366678873698,60.95716673533122,27.25733318328858,4204.208333333333
2025-12-04 07:00:00+07:00,26.769500001271567,41.26900024414063,62.01799996693929,27.213500436147054,5484.866666666666
2025-12-04 08:00:00+07:00,23.91150000890096,36.57483336130778,62.473499806721996,27.143500200907393,4607.783333333334
2025-12-04 09:00:00+07:00,17.838833332061768,25.674833361307776,64.233833694458,26.831999619801834,3208.7416666666672
2025-12-04 10:00:00+07:00,21.48883333206177,31.950499947865808,62.67200024922689,27.26783339182536,3978.541666666666
2025-12-04 11:00:00+07:00,26.71700007120768,39.352833143870036,61.712833213806164,27.56700019836426,5449.541666666667
2025-12-04 12:00:00+07:00,17.99095831712087,25.94762499332428,61.04391673405966,27.630916953086853,3151.9583333333335
2025-12-04 13:00:00+07:00,11.731499989827475,16.782833305994668,59.82108338673908,27.943291767438254,2111.6229166666667
2025-12-04 14:00:00+07:00,8.994333330790203,12.517000007629393,58.05033359527588,28.267833328247065,1624.425
2025-12-04 15:00:00+07:00,9.73566665649414,14.053500016530355,56.238500086466466,29.055833594004312,1751.3249999999998
2025-12-04 16:00:00+07:00,11.544333330790202,16.68600002924601,56.31683330535889,28.89116643269857,2090.5833333333335
2025-12-04 17:00:00+07:00,16.93533328374227,24.466666634877523,56.76100018819173,28.757333310445148,3065.316666666667
2025-12-04 18:00:00+07:00,15.19004162947337,22.506124901771546,57.02291660308838,28.546666781107586,2765.7562500000004
2025-12-04 19:00:00+07:00,16.51666666666667,24.258499908447266,58.03049996693929,28.24049997329712,2922.183333333334
2025-12-04 20:00:00+07:00,14.242541670799255,21.076833343505857,58.41633348464965,27.944416522979736,2518.03125
2025-12-04 21:00:00+07:00,14.4,21.34683332443237,59.088000043233244,27.780332883199055,2560.2083333333335
2025-12-04 22:00:00+07:00,14.262374997138975,21.217958331108093,59.450291665395106,27.64783366521199,2506.6708333333336
2025-12-04 23:00:00+07:00,14.333833344777426,21.580333328247068,60.07000001271566,27.67483367919922,2537.9500000000003
2025-12-05 00:00:00+07:00,12.330499998728433,18.01400000254313,61.342333412170404,27.32449957529704,2186.933333333334
2025-12-05 01:00:00+07:00,13.494666671752931,19.342000007629395,60.98100001017252,27.221500364939374,2346.4416666666666
2025-12-05 02:00:00+07:00,12.7778333346049,19.17800000508626,60.297333463033034,27.15883369445801,2284.241666666667
2025-12-05 03:00:00+07:00,15.117222213745116,23.03822222815619,60.07366653018526,27.10883363087972,2650.461111111111
2025-12-05 04:00:00+07:00,17.211166667938233,25.68049996693929,59.88650035858154,27.190000502268475,3045.5333333333333
2025-12-05 05:00:00+07:00,24.13299999237061,36.48049996693929,61.21066646575928,27.267666562398276,4651.599999999999
2025-12-05 06:00:00+07:00,17.628166675567623,25.982999865214037,61.40499992370605,27.01866677602132,3210.1749999999993
2025-12-05 07:00:00+07:00,26.41083335876465,40.733166790008546,61.65516700744629,26.97266664505005,5571.758333333334
2025-12-05 08:00:00+07:00,32.32216669718424,50.19199981689453,61.118833351135265,27.38733332951864,7519.608333333333
2025-12-05 09:00:00+07:00,32.708333333333336,51.03633321126301,57.404166666666676,28.266833051045737,7739.241666666666
2025-12-05 10:00:00+07:00,31.58533310890198,48.976583226521804,53.246041901906324,28.784125200907386,7333.887500000001
2025-12-05 11:00:00+07:00,42.01687523523966,67.25133336385092,50.11920839945475,30.19945843219757,10345.725
2025-12-05 12:00:00+07:00,51.37386342828924,83.43036360307173,51.94277272657916,29.894727134704592,12869.822727272725
2025-12-05 13:00:00+07:00,42.13198596106635,68.35349960327149,49.612666357888116,30.546916786829627,10585.938194444443
2025-12-05 14:00:00+07:00,38.394666544596355,62.105999755859386,47.62433331807455,31.07599999109904,9632.725
2025-12-05 15:00:00+07:00,44.74216639200847,71.96366678873697,47.8258331934611,30.724166615804034,11225.099999999999
2025-12-05 16:00:00+07:00,41.94183324178059,66.96916681925457,50.542833455403645,30.11116695404053,10524.916666666666
2025-12-05 17:00:00+07:00,39.324999999999996,62.89733327229818,51.21199989318847,29.99600003560384,9912.425000000001
2025-12-05 18:00:00+07:00,45.783583132425946,72.38475036621095,51.73162496884664,29.665041693051652,11402.491666666669
2025-12-05 19:00:00+07:00,25.198583285013836,37.99037494659424,53.984291776021315,29.124583379427595,5021.562500000001
2025-12-05 20:00:00+07:00,20.311791661050588,30.57086126804352,56.171361207962036,28.798083353042603,3713.824305555556
2025-12-05 21:00:00+07:00,18.349916664759316,27.639541570345557,56.40170877774557,28.61895869572957,3254.366666666667
2025-12-05 22:00:00+07:00,17.736500008900958,26.77233346303304,56.03383324941,28.537833404541015,3144.9833333333336
2025-12-05 23:00:00+07:00,19.577666664123534,29.088833300272626,58.29149977366129,28.179999955495195,3446.5499999999997
2025-12-06 00:00:00+07:00,17.808500003814697,26.371999994913736,56.7643336613973,27.78916648228963,3130.366666666667
2025-12-06 01:00:00+07:00,14.103249994913737,20.1375,52.83204161326091,27.401499716440835,2446.3416666666667
2025-12-06 02:00:00+07:00,21.563499991099036,31.850499852498373,52.92016677856446,27.197667121887207,3962.091666666667
2025-12-06 03:00:00+07:00,20.96716667811076,30.930333423614503,53.80083332061768,26.997500006357836,3783.316666666667
2025-12-06 04:00:00+07:00,22.974999999999998,34.546666940053306,56.025000000000006,26.947833188374833,4374.683333333333
2025-12-06 05:00:00+07:00,25.191333325703937,37.87283299763998,57.6503334681193,27.00233332316081,5055.35
2025-12-06 06:00:00+07:00,27.458666674296058,40.52783330281575,59.22233327229818,26.87049964269002,5682.3
2025-12-06 07:00:00+07:00,32.60737504164378,48.44441668192545,58.497833569844566,26.854124625523884,7620.712499999999
2025-12-06 08:00:00+07:00,31.78349997202555,47.188500277201335,55.719166628519694,27.134666856129964,7454.108333333334
2025-12-06 09:00:00+07:00,22.484583346048993,32.75687500635783,49.8627493540446,27.66808307170868,4358.866666666667
2025-12-06 10:00:00+07:00,16.77766666412354,24.663999970753988,48.17833334604899,28.234333324432374,2959.3000000000006
2025-12-06 11:00:00+07:00,21.705333328247068,32.46900014877319,44.6021666208903,30.274166552225747,4033.991666666667
2025-12-06 12:00:00+07:00,27.164000002543133,41.061499786376956,44.32100016276041,30.056499640146896,5705.533333333333
2025-12-06 13:00:00+07:00,30.76083345413208,46.39733327229818,44.45616677602133,30.228166739145916,6957.349999999999
2025-12-06 14:00:00+07:00,30.824333286285395,46.28966623942057,43.07850011189779,31.063500086466473,6976.441666666667
2025-12-06 15:00:00+07:00,30.919166660308832,46.513833363850914,42.42416667938233,31.171499729156494,7004.333333333333
2025-12-06 16:00:00+07:00,33.38866653442383,50.244666544596356,43.027166811625165,30.763833077748615,7903.858333333333
2025-12-06 17:00:00+07:00,35.072166728973386,53.34733327229818,43.954000091552736,30.49050000508626,8603.25
2025-12-06 18:00:00+07:00,36.60316645304362,55.12783330281575,46.47733345031738,30.020166556040447,9091.866666666667
2025-12-06 19:00:00+07:00,24.33316667874654,36.65258315404257,51.46754174232483,29.447791608174644,4864.587500000001
2025-12-06 20:00:00+07:00,18.746333312988284,27.62216663360596,52.58883361816407,28.97616656621297,3422.6749999999997
2025-12-06 21:00:00+07:00,17.184416659673055,25.73320833047231,53.27316664059958,28.703000068664547,2995.71875
2025-12-06 22:00:00+07:00,17.689166673024495,26.594333362579345,53.34733346303304,28.560333379109707,3104.183333333333
2025-12-06 23:00:00+07:00,19.885250012079876,30.053208486239114,54.82491661707561,28.34304152329763,3520.0729166666674
2025-12-07 00:00:00+07:00,20.638250017166136,31.118124969800316,54.02949989636739,28.222791981697085,3703.535416666667
2025-12-07 01:00:00+07:00,22.648625000317892,34.02516651948293,54.84362510045369,28.003875041007998,4266.28125
2025-12-07 02:00:00+07:00,22.83358333905538,34.31662502288818,54.673333231608076,27.744749879837034,4296.504166666667
2025-12-07 03:00:00+07:00,22.855499998728433,34.53050009409586,55.39449984232585,27.46316658655802,4300.075
2025-12-07 04:00:00+07:00,38.338791561126705,59.067583592732746,58.384166495005296,27.373541315396626,9418.754166666668
2025-12-07 05:00:00+07:00,35.919166819254556,54.86900024414063,57.90783309936523,27.192166773478192,8953.808333333334
2025-12-07 06:00:00+07:00,36.094333426157625,54.36416651407878,55.77333323160807,26.992000007629397,8910.616666666667
2025-12-07 07:00:00+07:00,38.53599996566772,58.400166575113936,54.279166412353526,26.927166525522864,9423.716666666665
2025-12-07 08:00:00+07:00,23.39120833873749,35.36470823287964,49.333624887466435,26.764625056584677,4490.170833333333
2025-12-07 09:00:00+07:00,25.980666637420654,39.43600006103515,48.4126667658488,27.290333429972332,5254.308333333333
2025-12-07 10:00:00+07:00,27.782999992370605,42.42716700236003,48.89383347829183,27.997499974568683,5846.25
2025-12-07 11:00:00+07:00,28.363458387056983,43.264666620890296,44.786458237965896,29.857333326339724,6082.837500000001
2025-12-07 12:00:00+07:00,30.69666678110758,46.258166758219396,44.03166707356772,30.053666655222575,6958.841666666666
2025-12-07 13:00:00+07:00,33.26966667175293,49.519833119710285,42.439500172932945,30.226999950408942,7546.783333333334
2025-12-07 14:00:00+07:00,26.85516672134399,40.134166208903,36.84683348337809,32.751166852315265,5586.375
2025-12-07 15:00:00+07:00,27.335833422342933,40.952500152587895,36.456833394368495,32.96199995676677,5747.258333333332
2025-12-07 16:00:00+07:00,28.08316659927368,42.43066660563151,39.85266679128011,31.274833361307774,5981.141666666666
2025-12-07 17:00:00+07:00,34.50833333333333,52.81350021362304,43.702999941507976,30.717999966939292,8547.758333333333
2025-12-07 18:00:00+07:00,27.51383333206177,41.833166758219406,47.72150007883709,29.935833231608072,5709.416666666665
2025-12-07 19:00:00+07:00,23.635041658083598,35.88400008678437,49.93195856412252,29.052416570981347,4540.520833333333
2025-12-07 20:00:00+07:00,20.57025000254313,30.749166631698614,50.15900004704793,28.611875240008036,3640.5750000000003
2025-12-07 21:00:00+07:00,19.969500001271566,30.211166699727375,51.44550018310547,28.390333080291754,3506.4666666666667
2025-12-07 22:00:00+07:00,20.088666661580405,30.66750005086263,54.32133318583171,28.138833554585773,3584.8583333333336
2025-12-07 23:00:00+07:00,20.730666669209796,31.4564998626709,54.29749978383382,27.982333278656004,3742.3333333333326
2025-12-08 00:00:00+07:00,20.535833326975506,31.228333314259853,51.1083335240682,27.688166586558026,3727.9416666666675
2025-12-08 01:00:00+07:00,16.13599999745687,23.64649998346965,41.640000152587895,27.12616688410441,2774.1000000000004
2025-12-08 02:00:00+07:00,16.474999999999998,24.205833339691164,41.72816658020019,26.69333324432373,2842.3000000000006
2025-12-08 03:00:00+07:00,18.57250000635783,27.73883330027262,42.86533349355062,26.13200003306071,3243.1749999999997
2025-12-08 04:00:00+07:00,20.132909081198957,30.400181787664245,43.360545418479234,25.940363485162905,3603.3727272727265
2025-12-08 05:00:00+07:00,21.581000010172527,32.65283314387004,44.4191666285197,25.489333248138433,4013.5750000000007
2025-12-08 06:00:00+07:00,26.041333325703935,39.54933369954426,45.94183349609375,25.265333398183184,5279.133333333333
2025-12-08 07:00:00+07:00,26.464000034332276,40.05550003051758,46.711833445231115,25.05133345921834,5452.158333333334
2025-12-08 08:00:00+07:00,28.658166631062826,43.324999999999996,46.91633358001709,25.375666745503747,6262.983333333334
2025-12-08 09:00:00+07:00,31.79066673119863,48.91254202524821,46.32391649881998,26.183416803677876,7274.989583333333
2025-12-08 10:00:00+07:00,31.247999954223634,48.18649978637695,45.58016656239827,27.209333324432375,7166.025000000001
2025-12-08 11:00:00+07:00,27.493791667620343,41.80433324178059,43.00887502034505,29.271374948819474,5779.858333333333
2025-12-08 12:00:00+07:00,24.480166657765707,37.46416651407878,43.03349984486897,29.7228333791097,4812.525000000001
2025-12-08 13:00:00+07:00,25.558333333333334,38.65533348719279,41.729500198364256,29.80516621271769,5192.116666666668
2025-12-08 14:00:00+07:00,27.441666666666666,41.336832936604814,38.474333190917974,31.034666538238522,5770.033333333333
2025-12-08 15:00:00+07:00,21.077999973297118,31.64149986902873,35.11783320109049,31.423166688283285,3884.725
2025-12-08 16:00:00+07:00,18.3386666615804,27.174999968210855,35.57250022888184,30.350000063578282,3259.0416666666674
2025-12-08 17:00:00+07:00,21.271833356221517,32.012499968210854,36.389208205540974,29.964749836921694,3979.6083333333336
2025-12-08 18:00:00+07:00,28.18866675694784,41.63900003433227,38.64883340199788,29.623166942596438,5943.441666666667
2025-12-08 19:00:00+07:00,58.23916651407877,86.99449996948242,44.13466682434082,29.291833368937173,14397.6
2025-12-08 20:00:00+07:00,26.66700013478597,39.18616660435995,43.558166885375975,28.947833538055416,5513.116666666668
2025-12-08 21:00:00+07:00,19.961333338419596,28.84983332951863,44.89199988047282,28.334500122070313,3556.625
2025-12-08 22:00:00+07:00,19.717000007629395,28.597166633605955,46.25083344777425,27.665166727701816,3466.4249999999997
2025-12-08 23:00:00+07:00,19.205999998612835,27.951818188753997,47.48327296863902,27.356726906516336,3348.1545454545453
2025-12-09 00:00:00+07:00,19.553166675567628,28.385999997456867,48.708000183105476,26.998500029246014,3414.2999999999997
2025-12-09 01:00:00+07:00,19.975333340962727,29.16116663614909,49.635666720072436,26.698000431060787,3509.225
2025-12-09 02:00:00+07:00,18.00583333969116,26.461500008900966,50.39250011444093,26.63450028101603,3130.8500000000004
2025-12-09 03:00:00+07:00,17.84683332443237,26.261500008900963,51.29133345286052,26.427499771118168,3115.9166666666665
2025-12-09 04:00:00+07:00,21.644500001271567,32.02466678619385,52.211166826883954,26.293500010172526,3980.2916666666674
2025-12-09 05:00:00+07:00,21.890999984741214,31.858333428700764,52.85833333333334,26.231166903177893,4086.7833333333333
2025-12-09 06:00:00+07:00,20.7028333346049,30.216666762034098,52.268833541870116,26.20283390680949,3748.5416666666665
2025-12-09 07:00:00+07:00,22.88299999237061,33.833000087738036,52.468333371480306,26.22216672897339,4366.175
2025-12-09 08:00:00+07:00,27.322833315531412,41.17249984741211,52.174333508809404,26.612833245595294,5751.083333333332
2025-12-09 09:00:00+07:00,31.910833358764652,48.38016688028972,50.85900033315023,27.37683327992757,7379.950000000001
2025-12-09 10:00:00+07:00,41.43999977111817,63.41966616312663,49.12566672960917,28.250166638692217,10415.370833333332
2025-12-09 11:00:00+07:00,35.138500150044756,53.86133321126302,45.5910000483195,29.59449987411499,8505.675
2025-12-09 12:00:00+07:00,29.22966680526733,43.91399993896484,44.26099987030029,29.87150004704793,6376.608333333334
2025-12-09 13:00:00+07:00,24.584291672706602,36.457916259765625,42.85874999364217,30.203416633605958,4793.474999999999
2025-12-09 14:00:00+07:00,20.805333328247077,30.436333274841306,38.809833463033044,31.20966663360596,3747.691666666666
2025-12-09 15:00:00+07:00,19.200333340962725,27.308500035603846,39.1148333867391,30.680333201090495,3364.391666666668
2025-12-09 16:00:00+07:00,17.158333333333335,24.619833342234298,39.950499788920084,30.28066670099894,2992.6499999999996
2025-12-09 17:00:00+07:00,19.7721666653951,28.78049996693929,41.9800002415975,29.837833245595302,3553.5166666666664
2025-12-09 18:00:00+07:00,23.100333309173582,34.12499984105428,43.04733339945475,29.607166957855224,4429.166666666667
2025-12-09 19:00:00+07:00,24.111333338419595,35.03283357620239,43.78683331807455,29.315333016713463,4715.075
2025-12-09 20:00:00+07:00,20.686500008900964,29.336333370208738,44.836166699727386,28.8275000890096,3765.4666666666667
2025-12-09 21:00:00+07:00,18.031166680653893,25.618999989827476,45.61133340199788,28.35050004323324,3113.5749999999994
2025-12-09 22:00:00+07:00,18.233583339055382,25.5519999663035,46.462833213806164,28.138417037328082,3165.4562499999997
2025-12-09 23:00:00+07:00,15.776388883590698,22.376888884438404,47.27216664420234,27.758541735013328,2721.6131944444446
2025-12-10 00:00:00+07:00,16.208500003814695,23.09183333714803,48.145166651407884,27.46533323923747,2798.266666666667
2025-12-10 01:00:00+07:00,19.388333320617676,27.985833295186364,48.900833511352545,27.312666098276775,3393.2833333333333
2025-12-10 02:00:00+07:00,20.72550001144409,30.50833333333333,49.31733328501383,27.284499613444012,3698.1166666666663
2025-12-10 03:00:00+07:00,22.672500006357826,33.34416681925456,50.080833498636885,27.19200038909912,4218.6083333333345
2025-12-10 04:00:00+07:00,20.096666653951008,28.864333279927564,50.25149987538655,27.030666796366376,3514.625
2025-12-10 05:00:00+07:00,17.13366667429606,24.574833329518636,50.47133337656657,26.869166501363114,2964.5
2025-12-10 06:00:00+07:00,20.955833339691164,31.31366656621297,50.12933349609375,26.718500391642255,3849.841666666667
2025-12-10 07:00:00+07:00,25.845000044504804,38.54700012207031,50.050333277384446,26.776166184743246,5213.741666666668
2025-12-10 08:00:00+07:00,26.308500035603846,38.94199981689453,49.628166643778485,26.942833137512206,5326.3083333333325
2025-12-10 09:00:00+07:00,26.2613333384196,39.0888333638509,49.18433329264323,27.39650007883708,5291.616666666667
2025-12-10 10:00:00+07:00,23.186500008900953,34.54433329900106,47.917500368754055,28.117333380381268,4423.5
2025-12-10 11:00:00+07:00,24.887458300590513,37.21670796871186,46.030041503906254,29.330708392461137,4912.216666666667
2025-12-10 12:00:00+07:00,20.786166667938232,30.236000029246014,44.82116641998291,29.83583313624064,3739.341666666667
2025-12-10 13:00:00+07:00,22.054458340009052,32.230499998728426,44.096749957402544,30.432041541735334,4092.8458333333333
2025-12-10 14:00:00+07:00,18.002833334604897,25.813666661580402,46.0425002415975,29.869833501180015,3126.8833333333337
2025-12-10 15:00:00+07:00,18.13883333206177,26.575000031789145,46.423833465576166,30.085833136240637,3149.8416666666667
2025-12-10 16:00:00+07:00,19.452666664123537,28.84716685612997,47.59266681671142,29.80983317693074,3554.6499999999996
2025-12-10 17:00:00+07:00,25.930499998728433,38.58383321762086,50.45566654205322,29.49116675059001,5308.900000000001
2025-12-10 18:00:00+07:00,25.88849999109904,38.68633321126302,56.79083366394044,28.617833360036215,5250.608333333334
2025-12-10 19:00:00+07:00,27.658500035603847,41.74499969482422,63.16450023651123,27.61249987284343,5831.825
2025-12-10 20:00:00+07:00,26.822333335876465,40.313333638509114,63.33250007629393,27.39499969482422,5490.674999999999
2025-12-10 21:00:00+07:00,26.811500008900964,40.019333394368495,62.002499961853026,27.42116651535034,5515.375
2025-12-10 22:00:00+07:00,28.905499998728434,43.441333516438796,62.12500019073486,27.409999815622964,6206.974999999999
2025-12-10 23:00:00+07:00,32.930166943868,49.95016657511393,64.15933329264323,27.25033337275187,7808.825000000001
2025-12-11 00:00:00+07:00,32.28933331171672,48.883499908447256,63.4373332977295,27.249000072479248,7575.233333333333
2025-12-11 01:00:00+07:00,24.707999992370603,36.83866678873698,62.28449999491372,27.087000274658198,4838.175
2025-12-11 02:00:00+07:00,20.18266665140788,29.86666660308838,62.55983333587647,26.941833305358884,3570.366666666667
2025-12-11 03:00:00+07:00,20.799833329518634,31.16966648101807,62.80249983469645,26.83866637547811,3724.125
2025-12-11 04:00:00+07:00,21.724999999999998,32.8589996655782,62.74300003051758,26.801832866668704,3976.2833333333333
2025-12-11 05:00:00+07:00,23.663833332061767,36.78683293660482,62.63116683959961,26.74466676712036,4547.675
2025-12-11 06:00:00+07:00,26.211000029246012,40.40083287556966,62.662999852498366,26.78566614786784,5287.883333333332
