datetime_local,pm1,pm25,relativehumidity,temperature,um003
2025-03-02 02:00:00+07:00,9.867499987284342,14.364499966303507,48.80112489064535,28.530041694641113,1773.4687601725261
2025-03-02 03:00:00+07:00,9.390958388646444,13.544041633605957,49.656250635782875,28.544916947682697,1717.2020975748699
2025-03-02 04:00:00+07:00,9.280375083287558,13.226750055948893,49.56241703033447,28.477166652679443,1680.6791687011719
2025-03-02 05:00:00+07:00,9.929666678110758,14.10016671816508,49.43249988555908,28.18304204940796,1792.9916585286458
2025-03-02 06:00:00+07:00,10.585958321889242,15.277375062306723,49.14283307393392,28.044625123341877,1893.0083312988281
2025-03-02 07:00:00+07:00,13.216833353042603,18.976333300272625,49.73662535349528,27.826082865397137,2312.772918701172
2025-03-02 08:00:00+07:00,18.945666790008545,27.62150001525879,48.75750001271566,28.145374933878582,3376.918741861979
2025-03-02 09:00:00+07:00,20.288958231608074,29.89270846048991,44.94270865122477,29.419791380564373,3614.4083251953125
2025-03-02 10:00:00+07:00,21.898375352223713,32.46379152933756,39.669416745503746,31.60137430826823,4056.6187337239585
2025-03-02 11:00:00+07:00,20.303666750590008,29.4375,33.51295820871989,34.61249987284342,3691.5958048502603
2025-03-02 12:00:00+07:00,22.773125012715656,32.78566678365072,30.97616672515869,36.080750147501625,4293.8416748046875
2025-03-02 13:00:00+07:00,23.817083676656086,34.87941710154215,33.11362473169962,34.48641618092855,4627.060384114583
2025-03-02 14:00:00+07:00,24.790833314259846,36.56533336639404,31.51770814259847,35.525166511535645,4861.462483723958
2025-03-02 15:00:00+07:00,23.72795820236206,34.623667081197105,29.114958604176838,37.673791567484535,4618.427144368489
2025-03-02 16:00:00+07:00,17.9447918732961,25.617749849955242,30.23450009028117,37.08675003051758,3212.735392252604
2025-03-02 17:00:00+07:00,19.483916918436687,29.068666458129883,31.082125027974445,36.05824979146322,3576.3833211263022
2025-03-02 18:00:00+07:00,16.059208234151203,23.91533327102661,36.19691721598307,32.16495863596598,2824.289591471354
2025-03-02 19:00:00+07:00,18.277833302815754,27.137916882832844,40.185874938964844,30.8936669031779,3248.2770385742188
2025-03-02 20:00:00+07:00,17.49262507756551,25.058291753133137,42.36258316040039,30.4271666208903,3099.0791219075522
2025-03-02 21:00:00+07:00,16.86579179763794,23.63670841852824,39.982208251953125,32.12704197565714,3018.4979248046875
2025-03-02 22:00:00+07:00,16.065416892369587,22.190958499908447,34.39341640472412,34.888875325520836,2824.7603963216147
2025-03-02 23:00:00+07:00,17.374667008717854,24.454375108083088,43.18008327484131,30.554499944051106,2996.3228963216147
2025-03-03 00:00:00+07:00,18.35000006357829,25.93220806121826,47.30337460835775,29.592291514078777,3181.7520751953125
2025-03-03 01:00:00+07:00,14.570374886194864,19.972625096638996,48.92466672261556,29.175167083740234,2521.062540690104
2025-03-03 02:00:00+07:00,14.061708291371664,19.892291863759358,50.91616694132487,28.629208246866863,2451.977091471354
2025-03-03 03:00:00+07:00,15.528749942779541,22.134416580200195,51.904541969299316,28.41933314005534,2701.0250040690103
2025-03-03 04:00:00+07:00,18.14216693242391,26.63383372624715,53.267208099365234,28.11333354314168,3160.3520711263022
2025-03-03 05:00:00+07:00,15.771541754404703,22.67020845413208,53.83079179128011,27.904499848683674,2729.3729451497397
2025-03-03 06:00:00+07:00,20.536750078201294,30.784541765848797,53.25512504577637,27.914708137512207,3818.2020874023438
2025-03-03 07:00:00+07:00,21.388500054677326,31.66591676076253,53.03279177347819,28.046500205993652,3896.1458536783853
2025-03-03 08:00:00+07:00,21.361749807993572,31.303374926249187,52.18958377838135,28.342791716257732,3892.4437662760415
2025-03-03 09:00:00+07:00,22.719708283742268,33.023375034332275,48.3344996770223,29.898125171661377,4277.768717447917
2025-03-03 10:00:00+07:00,18.597416559855144,25.90266688664754,36.34195820490519,35.853333950042725,3277.120849609375
2025-03-03 11:00:00+07:00,17.170541763305664,23.2809583346049,27.614333311716717,40.98641713460287,3056.464599609375
2025-03-03 12:00:00+07:00,16.36108334859212,22.0742081006368,25.620083491007488,41.90300019582113,2910.6124877929688
2025-03-03 13:00:00+07:00,14.439833164215088,19.530916690826416,27.20987542470296,40.04816754659017,2614.331258138021
2025-03-03 14:00:00+07:00,13.26562507947286,17.574958483378094,27.116000016530354,40.56208292643229,2362.7333374023438
2025-03-03 15:00:00+07:00,13.335541566212973,17.883208513259888,25.840874989827473,42.30958366394043,2408.8687540690103
2025-03-03 16:00:00+07:00,9.245541652043661,12.426583290100098,27.10029172897339,41.76737531026205,1715.9812418619792
2025-03-03 17:00:00+07:00,13.039166768391928,18.148541927337646,28.44154167175293,40.49533335367838,2309.214630126953
2025-03-03 18:00:00+07:00,16.385666767756145,24.055708249409992,37.049166679382324,33.66179180145264,2854.3604329427085
2025-03-03 19:00:00+07:00,16.607833464940388,24.276000181833904,40.580124855041504,31.762458165486652,2894.5625203450522
2025-03-03 20:00:00+07:00,17.14941668510437,25.5878750483195,43.58170827229818,31.06208308537801,3013.9166463216147
2025-03-03 21:00:00+07:00,16.45187481244405,23.604833285013836,37.86133289337158,34.77249972025553,2897.40625
2025-03-03 22:00:00+07:00,14.906291802724203,20.86316665013631,36.36433410644531,35.82479190826416,2634.8374837239585
2025-03-03 23:00:00+07:00,13.885666529337565,18.7614582379659,37.41512489318848,35.1813751856486,2404.4937337239585
2025-03-04 00:00:00+07:00,16.48991632461548,23.27650022506714,45.88154125213623,31.24304135640462,2832.3125
2025-03-04 01:00:00+07:00,16.97324999173482,24.224166711171467,49.38037522633871,30.116625150044758,2920.9270833333335
2025-03-04 02:00:00+07:00,16.43849976857503,22.834749857584637,51.5817502339681,29.64216661453247,2817.9999796549478
2025-03-04 03:00:00+07:00,14.656583388646444,20.499416669209797,52.93299929300944,29.217999935150146,2568.9937540690103
2025-03-04 04:00:00+07:00,14.725250005722046,20.74650001525879,53.64870834350586,29.00724999109904,2576.1166381835938
2025-03-04 05:00:00+07:00,16.108791669209797,22.545833428700764,53.65129152933756,28.85799964269002,2763.7291666666665
2025-03-04 06:00:00+07:00,19.599291563034058,28.423499902089436,54.50295797983805,28.728166898091633,3510.6082967122397
2025-03-04 07:00:00+07:00,22.6944580078125,34.48983335494995,54.15129152933756,28.733208497365315,4315.820821126302
2025-03-04 08:00:00+07:00,22.347708225250244,34.410750230153404,52.768541971842446,29.02941656112671,4174.912516276042
2025-03-04 09:00:00+07:00,21.470874945322674,32.27275005976359,48.72191619873047,30.3116668065389,3944.699991861979
2025-03-04 10:00:00+07:00,20.817416667938232,30.206833203633625,38.575624783833824,34.53012498219808,3789.9708455403647
2025-03-04 11:00:00+07:00,22.35700003306071,32.70191685358683,32.774291356404625,37.89374987284342,4261.758361816406
2025-03-04 12:00:00+07:00,18.834750175476074,25.82770840326945,28.043333371480305,40.86558278401693,3411.1354370117188
2025-03-04 13:00:00+07:00,17.153916835784912,23.521708011627197,30.828041553497314,37.65475050608317,3015.1812540690103
2025-03-04 14:00:00+07:00,15.965791702270508,21.476000150044758,28.6716251373291,39.801791508992515,2820.375
2025-03-04 15:00:00+07:00,17.92033314704895,24.33645836512248,27.540291786193848,41.48133373260498,3172.2625122070312
2025-03-04 16:00:00+07:00,23.131666978200276,34.30195840199789,32.29695781071981,39.3061253229777,4502.0146891276045
2025-03-04 17:00:00+07:00,21.068833351135254,30.684958299001057,29.372583230336506,40.04779179890951,3969.0999959309897
2025-03-04 18:00:00+07:00,18.021541515986126,25.957916418711346,32.85758320490519,37.40387503306071,3227.7645874023438
2025-03-04 19:00:00+07:00,16.712583303451538,23.550291538238525,35.22495810190836,36.22879123687744,2979.1499837239585
2025-03-04 20:00:00+07:00,17.190041700998943,24.961124897003174,44.18191623687744,32.03712479273478,3026.652058919271
2025-03-04 21:00:00+07:00,22.026208480199177,31.378458340962727,43.462833404541016,32.75079186757406,4560.1666259765625
2025-03-04 22:00:00+07:00,15.13170838356018,21.187291622161865,46.17729187011719,31.509582996368408,2651.6750284830728
2025-03-04 23:00:00+07:00,17.230250120162964,24.17491642634074,51.02491696675619,29.941333134969074,2955.7249959309897
2025-03-05 00:00:00+07:00,13.317166646321615,18.574374834696453,53.909416834513344,29.24250014623006,2356.7625122070312
2025-03-05 01:00:00+07:00,12.110513925552368,17.074722448984783,54.278361320495605,29.08258358637492,2123.4777628580728
2025-03-05 02:00:00+07:00,11.411250034968058,15.491180499394735,54.89632002512614,28.84791628519694,1981.638895670573
2025-03-05 03:00:00+07:00,10.223791678746542,14.024916569391886,55.76104164123535,28.66645860671997,1814.308329264323
2025-03-05 04:00:00+07:00,10.627041657765707,14.589499950408936,55.82966677347819,28.62095848719279,1866.3673706054688
2025-03-05 05:00:00+07:00,13.025916814804077,17.61875009536743,56.06275018056234,28.602375030517578,2271.7979125976562
2025-03-05 06:00:00+07:00,18.382750034332275,26.26081927617391,55.50594425201416,28.740041732788086,3261.7694702148438
2025-03-05 07:00:00+07:00,20.13937505086263,28.874416828155518,55.84902731577555,28.740694522857666,3527.57568359375
2025-03-05 08:00:00+07:00,21.341875235239666,31.285110632578533,54.2672913869222,29.173263708750408,3932.7715454101562
2025-03-05 09:00:00+07:00,23.36394453048706,34.00029150644938,51.27451356252035,29.95361089706421,4441.8923746744795
2025-03-05 10:00:00+07:00,27.354958216349285,40.417013804117836,42.773277282714844,33.274819215138756,5684.7576090494795
2025-03-05 11:00:00+07:00,24.098875045776367,34.40662511189779,33.581083138783775,37.940222104390465,4750.279846191406
2025-03-05 12:00:00+07:00,27.13474988937378,38.29609775543213,27.752444744110107,41.39724985758463,5658.579162597656
2025-03-05 13:00:00+07:00,25.24458344777425,36.381499926249184,29.510208288828533,39.562042236328125,5034.4395751953125
2025-03-05 14:00:00+07:00,24.75766658782959,35.97779178619385,28.91437514623006,40.02333354949951,4895.214599609375
2025-03-05 15:00:00+07:00,29.38076384862264,43.162513732910156,28.958208719889324,40.14494387308756,6459.4590250651045
2025-03-05 16:00:00+07:00,25.02733325958252,36.525458653767906,30.77887487411499,39.73550001780192,5002.704182942708
2025-03-05 17:00:00+07:00,18.12204162279765,25.35511080423991,31.726903120676678,39.277694384256996,3255.1618041992188
2025-03-05 18:00:00+07:00,14.424458424250284,20.468236366907757,35.32973607381185,36.788514137268066,2595.2381795247397
2025-03-05 19:00:00+07:00,14.844124952952066,21.11040250460307,42.823472340901695,32.23793045679728,2577.0826314290366
2025-03-05 20:00:00+07:00,13.698055346806845,18.849305470784504,46.43180561065674,30.848402976989746,2432.562510172526
2025-03-05 21:00:00+07:00,12.041791756947836,16.744555632273357,47.622111002604164,30.260305245717365,2167.804158528646
2025-03-05 22:00:00+07:00,11.995027860005697,15.948152701059977,48.845306078592934,29.877291361490887,2176.3499959309897
2025-03-05 23:00:00+07:00,13.46790903264826,17.90987881747159,45.03618170998313,31.7856668992476,2382.062899502841
2025-03-06 00:00:00+07:00,13.129242376847701,17.378939628601074,48.33015164462003,30.802045301957563,2274.117431640625
2025-03-06 01:00:00+07:00,10.808888912200928,14.438888867696127,52.167083422342934,29.690277735392254,1925.5381876627605
2025-03-06 02:00:00+07:00,9.689666589101156,13.176791826883951,52.79825019836426,29.301999886830647,1732.5020853678386
2025-03-06 03:00:00+07:00,9.580958286921183,13.036083300908407,54.3220001856486,29.042333443959553,1703.8458353678386
2025-03-06 04:00:00+07:00,12.01924999554952,16.51670829455058,55.08149973551432,28.90120808283488,2084.722930908203
2025-03-06 05:00:00+07:00,12.059791882832846,16.948375066121418,55.538750330607094,28.664250055948894,2135.839599609375
2025-03-06 06:00:00+07:00,16.265708367029827,22.942458629608154,55.36800034840902,28.67750056584676,2845.9208374023438
2025-03-06 07:00:00+07:00,20.095874945322674,28.862666447957356,55.217583338419594,28.677416801452637,3568.147908528646
2025-03-06 08:00:00+07:00,22.048875013987224,32.18679141998291,54.28520838419596,28.9442081451416,4095.989542643229
2025-03-06 09:00:00+07:00,22.687416553497314,33.57349983851115,49.39441649119059,30.391000111897785,4260.5458577473955
2025-03-06 10:00:00+07:00,20.457541624704998,28.95504156748454,40.96487522125244,33.8080415725708,3761.0437825520835
2025-03-06 11:00:00+07:00,16.928625106811523,22.753708521525066,36.26129198074341,36.00708325703939,2958.5770670572915
2025-03-06 12:00:00+07:00,18.596875031789143,24.7697917620341,29.22458299001058,40.39104143778483,3335.4479166666665
2025-03-06 13:00:00+07:00,18.663249969482422,25.088500022888184,33.10441668828329,37.178208351135254,3273.8354288736978
2025-03-06 14:00:00+07:00,17.241041739781696,22.56683349609375,29.527583440144856,39.91375001271566,3025.522908528646
2025-03-06 15:00:00+07:00,11.497500022252401,15.039124965667725,29.67616669336955,40.537583669026695,2100.695831298828
2025-03-06 16:00:00+07:00,9.071250160535177,12.001499970753988,29.075249989827473,40.6749579111735,1690.9500020345051
2025-03-06 17:00:00+07:00,8.232166568438211,10.957916577657064,29.5465833346049,39.91416676839193,1527.5770874023438
2025-03-06 18:00:00+07:00,8.88866670926412,11.90458345413208,35.617916425069176,35.47862529754639,1610.0604248046875
2025-03-06 19:00:00+07:00,12.004777828852335,16.263110955556233,42.968832651774086,31.769805749257404,2129.4375
2025-03-06 20:00:00+07:00,12.99441679318746,17.655916690826416,45.06470807393392,31.056708335876465,2313.054158528646
2025-03-06 21:00:00+07:00,13.39912494023641,18.096625089645386,45.99066670735677,30.735708236694336,2371.4624633789062
2025-03-06 22:00:00+07:00,11.485375006993612,15.381750027338663,46.724554697672524,30.88194449742635,2060.5513814290366
2025-03-06 23:00:00+07:00,10.2296249071757,13.314888874689737,43.257735888163246,32.33441686630249,1818.1402791341145
2025-03-07 00:00:00+07:00,11.403486092885336,15.44272232055664,48.01265239715576,30.28054141998291,2022.1159769694011
2025-03-07 01:00:00+07:00,10.810208400090536,14.754194418589273,50.869526863098145,29.280166784922283,1898.7930704752605
2025-03-07 02:00:00+07:00,11.325652678807577,15.523402770360311,52.5875555674235,28.86473560333252,1992.2090148925781
2025-03-07 03:00:00+07:00,12.590333302815756,17.76325003306071,52.825082778930664,28.83549960454305,2217.214589436849
2025-03-07 04:00:00+07:00,15.55662488937378,22.09862486521403,53.16316636403402,28.798874378204346,2725.054158528646
2025-03-07 05:00:00+07:00,16.79991666475932,23.071375211079914,53.5532496770223,28.71433385213216,2888.8583374023438
2025-03-07 06:00:00+07:00,19.491041501363117,27.830749988555908,53.92766729990641,28.64495865503947,3434.6771036783853
2025-03-07 07:00:00+07:00,23.4313751856486,34.3795420328776,53.70887470245361,28.454166412353516,4460.6750081380205
2025-03-07 08:00:00+07:00,26.36341667175293,38.65325005849203,51.31074968973795,29.021583557128906,5374.0333251953125
2025-03-07 09:00:00+07:00,29.315124829610188,43.373541514078774,45.32370821634928,30.956375122070312,6413.1750081380205
2025-03-07 10:00:00+07:00,31.95050032933553,47.189916928609215,37.3235829671224,34.72158336639404,7516.743815104167
2025-03-07 11:00:00+07:00,23.57366641362508,33.48633337020874,28.331750233968098,40.187042236328125,4568.78125
2025-03-07 12:00:00+07:00,25.286333243052166,35.681334018707275,25.99345827102661,42.341749827067055,5085.445882161458
2025-03-07 13:00:00+07:00,21.50604184468587,29.801708857218426,27.74470869700114,40.23854160308838,4005.1395467122397
2025-03-07 14:00:00+07:00,21.087791442871094,29.304861227671307,28.17787520090739,40.53380552927653,3908.3631795247397
2025-03-07 15:00:00+07:00,12.243999799092611,16.07966661453247,28.401000181833904,41.81916618347168,2229.566650390625
2025-03-07 16:00:00+07:00,8.775000135103861,11.466749986012777,27.447166283925373,41.42033290863037,1655.4354146321614
2025-03-07 17:00:00+07:00,15.183875322341919,21.752458333969116,30.146833419799805,39.84220886230469,2747.0250040690103
2025-03-07 18:00:00+07:00,18.865916967391968,28.009083429972332,33.08079147338867,37.43387508392334,3488.6791788736978
2025-03-07 19:00:00+07:00,22.100833415985107,34.211458683013916,36.129832903544106,34.548750241597496,4237.545817057292
2025-03-07 20:00:00+07:00,15.899374882380167,22.64074993133545,32.9908332824707,36.385958671569824,2814.0458374023438
2025-03-07 21:00:00+07:00,12.405041615168253,17.593166828155518,36.06358337402344,34.69345792134603,2194.9458211263022
2025-03-07 22:00:00+07:00,12.587166786193848,18.341333389282227,43.2585833867391,31.427250067392986,2243.870808919271
2025-03-07 23:00:00+07:00,13.863041718800863,19.751583258310955,45.81004238128662,30.563166618347168,2437.0874837239585
2025-03-08 00:00:00+07:00,13.46345822016398,19.050458431243896,44.766708056131996,31.05311091740926,2389.1013997395835
2025-03-08 01:00:00+07:00,13.003541707992554,18.322749932607014,43.8258752822876,31.392083485921223,2300.5
2025-03-08 02:00:00+07:00,10.68733318646749,15.389666636784872,47.135458628336586,30.00595823923747,1940.6708374023438
2025-03-08 03:00:00+07:00,11.023625055948893,15.775749921798706,47.97724978129069,29.639583746592205,1996.9500223795574
2025-03-08 04:00:00+07:00,12.905708392461142,18.340624809265137,48.23579120635986,29.614458719889324,2307.237508138021
2025-03-08 05:00:00+07:00,20.447374661763508,29.78570858637492,48.52245807647705,29.478958129882812,3780.6937662760415
2025-03-08 06:00:00+07:00,29.193291664123535,43.23370869954427,49.83687527974447,29.434916496276855,6345.21875
2025-03-08 07:00:00+07:00,31.21916659673055,46.03541692097982,51.39391581217448,29.172083695729572,7092.799967447917
2025-03-08 08:00:00+07:00,28.339666684468586,41.40358320871989,48.86750030517578,29.430208047231037,6048.245849609375
2025-03-08 09:00:00+07:00,28.819458325703938,42.31749979654948,45.6314582824707,30.435916582743328,6273.2917073567705
2025-03-08 10:00:00+07:00,30.174041589101154,44.31429131825765,41.075958569844566,32.20104153951009,6746.3666585286455
2025-03-08 11:00:00+07:00,35.95725027720133,52.85337479909261,37.98337491353353,33.86004161834717,9017.268717447916
2025-03-08 12:00:00+07:00,36.81766700744629,53.435666720072426,35.15295886993408,35.47241655985514,9221.014567057291
2025-03-08 13:00:00+07:00,34.85049947102865,50.88008371988932,30.483958562215168,38.372833569844566,8626.716715494791
2025-03-08 14:00:00+07:00,36.13912487030029,52.26900005340576,28.044166723887127,40.12029139200846,9116.783365885416
2025-03-08 15:00:00+07:00,35.78525002797445,52.07000001271566,27.25345818201701,40.08833376566569,9019.487630208334
2025-03-08 16:00:00+07:00,39.50475025177002,57.04241689046224,28.986791769663494,38.73150062561035,9934.039469401041
2025-03-08 17:00:00+07:00,45.832749684651695,66.49950059254964,34.39366658528646,35.00920836130778,11392.925048828125
2025-03-08 18:00:00+07:00,25.569636605002664,38.1997729214755,42.34059143066406,33.12922737815163,5301.652254971591
2025-03-08 19:00:00+07:00,23.143409035422586,35.90281833301891,47.405818245627664,30.31140934337269,4590.04316850142
2025-03-08 20:00:00+07:00,24.05833355585734,36.61166715621948,45.63337548573812,30.591208616892498,4732.010396321614
2025-03-08 21:00:00+07:00,22.328625043233234,33.43870814641317,45.52749983469645,30.41308339436849,4255.485412597656
2025-03-08 22:00:00+07:00,22.327374776204426,33.13150008519491,47.09804121653239,29.74404176076253,4221.635396321614
2025-03-08 23:00:00+07:00,26.978416442871094,39.580416679382324,46.49700005849203,29.930874983469646,5683.993754069011
2025-03-09 00:00:00+07:00,25.00791645050049,36.9731248219808,46.47083314259847,29.841166655222576,4982.958333333333
2025-03-09 01:00:00+07:00,24.044583002726238,35.28904183705648,47.30166721343994,29.53041664759318,4668.891682942708
2025-03-09 02:00:00+07:00,24.79520829518636,35.96216662724813,49.19874986012777,29.110249837239582,4885.8520914713545
2025-03-09 03:00:00+07:00,14.799583276112875,20.545958201090496,49.77412478129069,28.272791544596355,2618.6812337239585
2025-03-09 04:00:00+07:00,15.297499895095825,21.87762514750163,49.62579186757406,28.026583353678387,2672.585408528646
2025-03-09 05:00:00+07:00,16.051750024159748,23.81545813878377,49.34766705830892,27.88379128774007,2790.1229248046875
2025-03-09 06:00:00+07:00,21.45183340708415,31.945541699727375,48.99774964650472,27.97920815149943,3963.4437459309897
2025-03-09 07:00:00+07:00,25.75233332316081,38.837916692097984,49.537625312805176,27.772375106811523,5159.6624755859375
2025-03-09 08:00:00+07:00,27.570541699727375,41.213208516438804,48.47533321380615,28.00958267847697,5793.5250244140625
2025-03-09 09:00:00+07:00,24.3192081451416,35.73195823033651,43.27129109700521,29.64449977874756,4786.500061035156
2025-03-09 10:00:00+07:00,20.730291684468586,29.908583482106526,38.98154163360596,31.186999956766766,3711.8062540690103
2025-03-09 11:00:00+07:00,25.698083241780598,38.08333269755045,37.188292503356934,32.61033328374227,5241.8083089192705
2025-03-09 12:00:00+07:00,23.971542040507,34.63366651535034,32.414958000183105,35.515333811442055,4656.973002115886
2025-03-09 13:00:00+07:00,20.30666669209798,29.10616683959961,34.02012538909912,34.455166816711426,3691.6354166666665
2025-03-09 14:00:00+07:00,18.129958232243855,25.331250031789143,34.38574981689453,33.752125104268394,3188.9979248046875
2025-03-09 15:00:00+07:00,15.891666650772095,22.453916549682617,36.39083385467529,32.62108294169108,2856.9249877929688
2025-03-09 16:00:00+07:00,15.580541690190634,22.216083367665608,36.56204160054525,32.54712518056234,2774.0729166666665
2025-03-09 17:00:00+07:00,16.967125177383423,24.319291750590008,37.2530829111735,32.20491647720337,3010.0104166666665
2025-03-09 18:00:00+07:00,20.438291708628338,29.773500124613445,38.55745887756348,31.55662488937378,3759.1458333333335
2025-03-09 19:00:00+07:00,21.982499917348225,31.981250127156574,40.31141662597656,30.869624932607014,4097.037495930989
2025-03-09 20:00:00+07:00,24.453583399454754,36.02537520726522,41.50483322143555,30.750208377838135,4822.431315104167
2025-03-09 21:00:00+07:00,23.13241656621297,34.036208152770996,43.43008295694987,30.430124918619793,4420.7812906901045
2025-03-09 22:00:00+07:00,30.80766725540161,45.48570887247721,45.14870834350586,30.375332991282146,6952.262532552083
2025-03-09 23:00:00+07:00,25.060624917348225,37.37279144922892,47.10508346557617,29.908416271209717,5068.108317057292
2025-03-10 00:00:00+07:00,16.853333393732708,24.31374994913737,49.04200013478597,29.21529197692871,2988.952107747396
2025-03-10 01:00:00+07:00,16.791541894276936,24.251041730244953,51.81955496470133,28.74279197057088,2935.5999959309897
2025-03-10 02:00:00+07:00,17.1819585164388,25.085750102996826,51.785624504089355,28.470458507537842,2990.5916951497397
2025-03-10 03:00:00+07:00,17.90820837020874,26.52062479654948,52.42808310190836,28.193583806355793,3118.8103841145835
2025-03-10 04:00:00+07:00,20.660875002543133,31.38124990463257,52.04400062561035,28.167667071024578,3736.7749837239585
2025-03-10 05:00:00+07:00,19.938666820526123,30.211791515350342,52.21174971262614,28.020708560943604,3604.21875
2025-03-10 06:00:00+07:00,22.585291703542072,33.24891710281372,52.6325413386027,27.76795832316081,4281.345804850261
2025-03-10 07:00:00+07:00,24.635208129882812,36.38025029500326,52.24887498219808,27.696666876475017,4891.0146484375
2025-03-10 08:00:00+07:00,22.288041432698567,32.086541334788,50.781541188557945,28.00295861562093,4148.5146077473955
2025-03-10 09:00:00+07:00,23.67549991607666,34.10337543487549,48.2137082417806,29.123958110809326,4618.172932942708
2025-03-10 10:00:00+07:00,22.063875039418537,31.764249483744305,43.240458488464355,31.067166805267334,4134.6667073567705
2025-03-10 11:00:00+07:00,19.920875072479248,28.11062494913737,36.61675008138021,33.945916175842285,3611.5833129882812
2025-03-10 12:00:00+07:00,19.195124944051106,27.045249938964844,32.75245793660482,36.33379109700521,3441.4645792643228
2025-03-10 13:00:00+07:00,19.60504150390625,27.15945831934611,33.737916787465416,35.86150042215983,3518.2291666666665
2025-03-10 14:00:00+07:00,14.946833372116089,20.276291529337566,35.93775018056234,34.453583081563316,2635.356241861979
2025-03-10 15:00:00+07:00,17.942750136057537,25.022083282470703,42.96095816294352,32.759124755859375,3151.370849609375
2025-03-10 16:00:00+07:00,14.747666756312052,20.589375019073486,40.75833288828532,33.59262561798096,2624.2291666666665
2025-03-10 17:00:00+07:00,16.212333520253498,23.532249927520752,40.896416982014976,33.17745876312256,2844.0124715169272
2025-03-10 18:00:00+07:00,18.17300001780192,26.786166508992512,42.86762491861979,31.800708770751953,3195.8791707356772
2025-03-10 19:00:00+07:00,19.569541772206623,29.42479149500529,43.50337505340576,31.035458087921143,3585.7041625976562
2025-03-10 20:00:00+07:00,20.201958179473877,30.60541645685832,43.915375073750816,30.76579173405965,3668.891642252604
2025-03-10 21:00:00+07:00,16.743041515350342,24.795250415802002,44.2709166208903,30.41379197438558,3013.6729329427085
2025-03-10 22:00:00+07:00,12.312000195185343,17.577208677927654,43.72791767120361,30.10983355840047,2185.6958211263022
2025-03-10 23:00:00+07:00,12.253750006357828,17.461666742960613,43.81958325703939,30.091458479563396,2190.414591471354
2025-03-11 00:00:00+07:00,13.578499952952066,19.259416898091633,44.98079172770182,29.743083477020264,2425.1416625976562
2025-03-11 01:00:00+07:00,17.227916558583576,24.812166690826416,46.46208381652832,29.525083382924397,3078.4166870117188
2025-03-11 02:00:00+07:00,29.707666714986164,43.896416982014976,49.53229204813639,29.179250240325928,6646.3937581380205
