datetime_local,pm1,pm25,relativehumidity,temperature,um003
2025-09-01 22:00:00+07:00,10.924458185831705,16.09808325767517,66.57579104105632,27.331916491190594,1986.397928873698
2025-09-01 23:00:00+07:00,8.75529166062673,12.364208420117697,66.94604237874348,27.206000169118244,1626.0458374023438
2025-09-02 00:00:00+07:00,5.193333327770233,7.552666703859965,67.37887509663899,27.012208302815754,1041.1041717529297
2025-09-02 01:00:00+07:00,6.640833338101705,9.53962500890096,67.3571662902832,26.995375156402588,1273.5437520345051
2025-09-02 02:00:00+07:00,7.309208353360494,10.536916653315226,67.31574948628743,26.93483304977417,1383.8312581380208
2025-09-02 03:00:00+07:00,4.241124967734019,6.189124981562297,66.87983258565266,26.700833638509113,884.2833404541016
2025-09-02 04:00:00+07:00,4.875958343346913,7.42633334795634,66.60154088338216,26.559333483378094,1004.1395874023438
2025-09-02 05:00:00+07:00,8.188083370526632,11.925458272298178,66.89579200744629,26.536083380381267,1537.8854166666667
2025-09-02 06:00:00+07:00,10.299875060717264,15.267125050226847,66.62733332316081,26.472416559855144,1909.8375142415364
2025-09-02 07:00:00+07:00,16.518875281016033,24.540791829427082,65.90345827738444,26.530166784922283,2958.964599609375
2025-09-02 08:00:00+07:00,16.301416635513306,23.688042004903156,65.61812527974446,26.73454189300537,2914.6958211263022
2025-09-02 09:00:00+07:00,16.816499789555866,25.119625091552734,64.75587463378906,27.14508326848348,2995.745808919271
2025-09-02 10:00:00+07:00,10.932166655858358,15.131583531697592,62.820167223612465,27.619041919708252,1996.4395853678386
2025-09-02 11:00:00+07:00,10.539333264032999,14.300097306569418,59.243916511535645,28.594861030578613,1905.4826253255208
2025-09-02 12:00:00+07:00,16.30577786763509,22.668749968210857,56.65148607889811,29.22261095046997,2913.9736328125
2025-09-02 13:00:00+07:00,7.268041650454204,9.619499882062277,56.06179173787435,29.32670783996582,1351.8250020345051
2025-09-02 14:00:00+07:00,7.10355548063914,10.473333438237509,55.990458170572914,29.430041790008545,1367.3569590250652
2025-09-02 15:00:00+07:00,8.221319595972696,12.053736209869385,54.543027559916176,29.88558292388916,1570.7979125976562
2025-09-02 16:00:00+07:00,10.544750054677328,14.72997228304545,53.19579188028971,30.26698573430379,1930.2986450195312
2025-09-02 17:00:00+07:00,9.337499976158142,13.307666818300882,53.95845890045166,29.986999829610188,1740.1708170572917
2025-09-02 18:00:00+07:00,14.436291694641113,20.58025026321411,55.45708306630453,29.589166800181072,2633.7604471842446
2025-09-02 19:00:00+07:00,18.26195828119914,26.0214999516805,57.42662556966146,29.219708760579426,3310.4625244140625
2025-09-02 20:00:00+07:00,17.346208492914837,24.784207979838055,62.18708356221517,28.474666754404705,3052.675008138021
2025-09-02 21:00:00+07:00,12.567583163579306,18.31391668319702,71.86037381490071,26.562500317891438,2266.956258138021
2025-09-02 22:00:00+07:00,10.487416664759317,14.821208159128824,72.91933314005534,26.080416838328045,1917.1687723795574
2025-09-02 23:00:00+07:00,9.758208433787027,13.867791732152304,71.97704124450684,26.1948340733846,1786.2999979654949
2025-09-03 00:00:00+07:00,4.136541684468587,6.1652915477752686,71.03599866231282,26.13566716512044,889.656260172526
2025-09-03 01:00:00+07:00,2.4039167066415152,3.816277801990509,70.24391619364421,26.00933329264323,613.5083312988281
2025-09-03 02:00:00+07:00,3.7223750154177346,5.577291647593181,69.9827086130778,26.09000031153361,823.8374989827474
2025-09-03 03:00:00+07:00,5.894791682561238,8.495375037193298,69.45279184977214,26.031833330790203,1153.2708435058594
2025-09-03 04:00:00+07:00,7.8598750829696655,11.71666661898295,69.18874931335449,25.963916460673016,1502.4354248046875
2025-09-03 05:00:00+07:00,9.186041752497355,13.041916767756144,69.38137499491374,25.930083115895588,1694.9604187011719
2025-09-03 06:00:00+07:00,11.013416767120361,15.830291430155436,69.29549916585286,26.00304142634074,2005.7083333333333
2025-09-03 07:00:00+07:00,13.916916608810425,21.047916889190674,68.03820737202962,26.103083610534668,2470.7958374023438
2025-09-03 08:00:00+07:00,17.06654151280721,25.60354169209798,66.72274907430013,26.323833465576172,3049.3541463216147
2025-09-03 09:00:00+07:00,15.070916573206583,21.737458388010662,63.69812520345052,26.92283344268799,2655.6708374023438
2025-09-03 10:00:00+07:00,15.844416697820028,21.57104190190633,60.79183387756348,27.60062535603841,2753.522908528646
2025-09-03 11:00:00+07:00,16.704541603724163,22.958958466847736,60.0357920328776,27.961541811625164,2916.9395955403647
2025-09-03 12:00:00+07:00,14.200833241144815,19.452499628067017,57.13533369700114,28.817625522613525,2633.5958150227866
2025-09-03 13:00:00+07:00,8.266208410263062,11.58608333269755,53.17987505594889,29.578166484832764,1547.1916809082031
2025-09-03 14:00:00+07:00,8.551666657129923,11.41658329963684,51.76237519582113,30.159833272298176,1569.370849609375
2025-09-03 15:00:00+07:00,8.24441663424174,10.971333344777426,49.590624491373696,30.95870844523112,1532.8854166666667
2025-09-03 16:00:00+07:00,9.598361094792685,13.081486066182455,49.13868077596029,31.009778022766113,1762.2708435058594
2025-09-03 17:00:00+07:00,15.218014081319174,20.6353333791097,51.31272220611572,30.279388745625813,2703.1285298665366
2025-09-03 18:00:00+07:00,19.569847106933594,27.7184583346049,54.200416247049965,29.728819529215496,3646.384033203125
2025-09-03 19:00:00+07:00,17.661610921223957,25.017430623372395,56.6185557047526,29.11525058746338,3130.5243123372397
2025-09-03 20:00:00+07:00,24.028250058492024,34.73670816421509,57.86016718546549,29.05262502034505,4708.485371907552
2025-09-03 21:00:00+07:00,25.95799986521403,38.00991662343343,61.49804210662842,28.468166828155518,5211.7666422526045
2025-09-03 22:00:00+07:00,23.6349999109904,33.95766623814901,63.26204172770182,27.911667029062908,4499.8833414713545
2025-09-03 23:00:00+07:00,20.438541571299236,29.523666858673096,64.5164581934611,27.56291675567627,3714.456258138021
2025-09-04 00:00:00+07:00,13.10729161898295,18.66479182243347,65.19654083251953,27.309000333150227,2368.9937337239585
2025-09-04 01:00:00+07:00,13.384583393732706,19.169999917348225,66.2015832265218,27.093166987101238,2368.6354166666665
2025-09-04 02:00:00+07:00,15.551124970118204,23.17074966430664,66.11391639709473,26.965999921162922,2755.1895751953125
2025-09-04 03:00:00+07:00,29.090805212656658,43.2261110941569,65.68224970499675,27.155208428700764,6344.1930745442705
2025-09-04 04:00:00+07:00,16.979541540145874,24.53516658147176,66.28287506103516,26.98483355840047,2989.827107747396
2025-09-04 05:00:00+07:00,20.311208248138428,29.342041810353596,67.12429300944011,26.883874893188477,3715.1895548502603
2025-09-04 06:00:00+07:00,24.26587502161662,36.813416481018066,66.2307497660319,26.888749440511067,4762.420735677083
2025-09-04 07:00:00+07:00,24.533541361490887,36.46870835622152,65.27358309427898,27.001041571299236,4866.206217447917
2025-09-04 08:00:00+07:00,22.69558302561442,33.363041400909424,63.51574993133545,27.271750291188557,4283.2021077473955
2025-09-04 09:00:00+07:00,22.756138642628986,34.055763721466064,61.782166481018066,27.827916781107586,4321.212585449219
2025-09-04 10:00:00+07:00,26.54712502161662,39.60511048634847,58.30765279134115,28.919250011444092,5393.7590738932295
2025-09-04 11:00:00+07:00,19.515583594640095,27.454041322072346,55.224833170572914,29.53945843378703,3559.1104329427085
2025-09-04 12:00:00+07:00,20.00137464205424,28.17645851771037,54.72058359781901,29.91949987411499,3641.5333048502603
2025-09-04 13:00:00+07:00,17.301888942718506,24.06418053309123,52.65791670481364,30.454652786254883,3149.7555135091147
2025-09-04 14:00:00+07:00,15.991458415985107,22.089083194732666,49.6015837987264,31.148500283559162,2814.8999837239585
2025-09-04 15:00:00+07:00,14.13295841217041,19.31929151217143,48.09437529246012,31.577041784922283,2496.7916666666665
2025-09-04 16:00:00+07:00,19.968291838963825,28.58591651916504,48.48908265431722,31.679041544596355,3798.1729125976562
2025-09-04 17:00:00+07:00,26.18037509918213,37.72379159927368,49.22687530517578,31.536333243052166,5316.599955240886
2025-09-04 18:00:00+07:00,28.225666522979736,42.17212454477946,55.12866655985514,30.360166708628338,6056.6520589192705
2025-09-04 19:00:00+07:00,23.008958339691162,33.9777086575826,60.32320817311605,29.240833123524983,4380.1874593098955
2025-09-04 20:00:00+07:00,13.759541630744934,19.47491677602132,59.47554143269857,28.725333213806152,2503.4916788736978
2025-09-04 21:00:00+07:00,11.572791655858358,16.389416615168255,58.900625228881836,28.55845848719279,2106.5770874023438
2025-09-04 22:00:00+07:00,8.090000112851461,11.374958515167236,59.4911257425944,28.38474957148234,1503.0145772298176
2025-09-04 23:00:00+07:00,8.720166802406311,12.366958379745483,60.2477912902832,28.280916213989258,1600.1812540690105
2025-09-05 00:00:00+07:00,9.480958223342896,13.080999930699667,60.81458377838135,28.140667120615642,1713.9500122070312
2025-09-05 01:00:00+07:00,10.295125007629395,14.459749857584635,62.0203742980957,28.020374933878582,1876.2166646321614
2025-09-05 02:00:00+07:00,11.493541717529297,15.73562502861023,62.94295851389567,27.90649954477946,2028.7437235514324
2025-09-05 03:00:00+07:00,12.23591653505961,17.054583311080933,63.888916015625,27.797165870666504,2169.3833211263022
2025-09-05 04:00:00+07:00,13.776708364486694,19.558222611745197,64.3268330891927,27.74209753672282,2408.9395548502603
2025-09-05 05:00:00+07:00,18.3621248404185,26.717708428700764,64.67124938964844,27.53991683324178,3269.7250162760415
2025-09-05 06:00:00+07:00,17.075541734695435,24.648708661397297,64.92670822143555,27.481041431427002,3051.402058919271
2025-09-05 07:00:00+07:00,20.47195839881897,29.906041463216145,64.88504091898601,27.450708389282227,3808.393758138021
2025-09-05 08:00:00+07:00,19.741124947865803,29.559166590372723,63.46466636657715,27.70562521616618,3518.2354125976562
2025-09-05 09:00:00+07:00,22.196569601694744,33.00972286860148,61.51008256276449,28.309125264485676,4099.749328613281
2025-09-05 10:00:00+07:00,26.65820837020874,39.39804140726725,58.11054070790609,29.21416648228963,5448.7729085286455
2025-09-05 11:00:00+07:00,33.44319454828898,45.48062515258789,53.476569175720215,30.333096981048584,7298.225036621094
2025-09-05 12:00:00+07:00,17.828083356221516,24.130499998728435,50.17879168192545,30.927958011627197,3145.449991861979
2025-09-05 13:00:00+07:00,14.429666837056478,19.51337496439616,48.920125007629395,31.412625153859455,2538.789591471354
2025-09-05 14:00:00+07:00,14.366333246231079,19.586875041325886,46.956597010294594,32.05954154332479,2568.915273030599
2025-09-05 15:00:00+07:00,13.321583271026611,19.150458176930744,43.63775030771891,32.866583824157715,2419.1291707356772
2025-09-05 16:00:00+07:00,20.02579164505005,28.161500136057537,45.69979190826416,32.334542433420815,3796.1666463216147
2025-09-05 17:00:00+07:00,30.40874989827474,45.180666287740074,51.340834299723305,31.51995833714803,6884.0875244140625
2025-09-05 18:00:00+07:00,24.320499738057453,35.75445810953776,52.978208223978676,30.70099973678589,5095.2104085286455
2025-09-05 19:00:00+07:00,16.18316650390625,23.114458401997883,54.34233252207438,29.95199998219808,2977.245839436849
2025-09-05 20:00:00+07:00,14.378291527430216,20.163874944051106,55.25016689300537,29.159541447957356,2580.074961344401
2025-09-05 21:00:00+07:00,20.303666750590008,29.449222405751545,58.340305964152016,28.861499468485516,3662.1000162760415
2025-09-05 22:00:00+07:00,17.86900003751119,26.227749903996784,59.95716698964437,28.8774995803833,3296.2583211263022
2025-09-05 23:00:00+07:00,12.971458276112875,18.876000086466473,59.93566640218099,28.73870833714803,2304.187459309896
2025-09-06 00:00:00+07:00,16.39816681543986,23.418639341990154,61.331777572631836,28.664722601572674,2855.784708658854
2025-09-06 01:00:00+07:00,11.113791624704996,16.131625254948933,61.43091678619385,28.500666618347168,1998.579833984375
2025-09-06 02:00:00+07:00,9.782124996185303,14.43958322207133,62.06170813242594,28.386249542236328,1765.0500183105469
2025-09-06 03:00:00+07:00,11.190458297729492,16.61299999554952,63.139625231424965,28.181708653767902,2024.1145833333333
2025-09-06 04:00:00+07:00,12.474124987920126,18.574499766031902,63.63812573750814,28.06891695658366,2201.316691080729
2025-09-06 05:00:00+07:00,14.88854169845581,22.224791685740154,64.04058297475179,27.97841676076253,2623.3270874023438
2025-09-06 06:00:00+07:00,13.098416725794474,19.40862512588501,64.65375073750813,27.87033287684123,2334.5312296549478
2025-09-06 07:00:00+07:00,18.311291615168255,27.257624626159668,64.79683367411296,27.894999663035076,3244.6666666666665
2025-09-06 08:00:00+07:00,20.358874956766766,30.447750091552734,63.8185822168986,28.214458624521892,3647.606241861979
2025-09-06 09:00:00+07:00,23.30095863342285,34.94191710154215,61.19495805104574,28.610999902089436,4433.591654459636
2025-09-06 10:00:00+07:00,19.415124893188477,28.70620854695638,58.01462459564209,29.089666684468586,3566.387491861979
2025-09-06 11:00:00+07:00,16.64270830154419,24.894750118255615,55.56608359018961,29.728166739145916,2927.8666788736978
2025-09-06 12:00:00+07:00,17.836583296457928,25.970041433970135,53.58900006612142,30.37708282470703,3188.3833211263022
2025-09-06 13:00:00+07:00,17.869625171025593,26.50600004196167,51.82733345031738,30.827250003814697,3367.5104166666665
2025-09-06 14:00:00+07:00,11.848249991734823,16.99620858828227,48.72308349609375,31.457458178202312,2090.9520975748696
2025-09-06 15:00:00+07:00,11.742972215016684,17.00220839182536,48.06448618570963,31.757527828216553,2105.7027791341147
2025-09-06 16:00:00+07:00,15.176916599273682,22.28783353169759,48.843458811442055,31.40445852279663,2713.8020833333335
2025-09-06 17:00:00+07:00,22.604166666666668,33.23762448628744,51.47204113006592,30.869874477386475,4329.381266276042
2025-09-06 18:00:00+07:00,24.356680234273274,36.39722220102946,52.0432497660319,30.482097148895264,4834.08544921875
2025-09-06 19:00:00+07:00,18.3641250928243,26.511416912078857,60.215707778930664,28.855249881744385,3275.925048828125
2025-09-06 20:00:00+07:00,25.19141658147176,37.110916455586754,62.15183353424072,28.26491657892863,5073.387512207031
2025-09-06 21:00:00+07:00,22.38116677602132,32.81458314259847,64.1308749516805,28.32562526067098,4152.8020426432295
2025-09-06 22:00:00+07:00,21.634291966756184,31.836541334788006,63.89537493387858,28.22529188791911,3939.4500122070312
2025-09-06 23:00:00+07:00,24.121166706085205,35.86120891571045,63.997917811075844,28.27520815531413,4728.9207763671875
2025-09-07 00:00:00+07:00,20.63825035095215,31.136624813079834,65.19729232788086,28.12416664759318,3743.4603881835938
2025-09-07 01:00:00+07:00,13.762583335240683,20.425625165303547,65.63604164123535,27.84849961598714,2431.2208455403647
2025-09-07 02:00:00+07:00,13.15862504641215,18.959291617075603,65.66562398274739,27.668166955312092,2316.0958455403647
2025-09-07 03:00:00+07:00,12.648625135421753,18.030750115712483,66.12700017293294,27.609125296274822,2230.7979024251304
2025-09-07 04:00:00+07:00,10.436541636784872,14.587999979654947,66.3466256459554,27.563250223795574,1851.1291605631511
2025-09-07 05:00:00+07:00,9.38058336575826,13.476874987284342,66.58037439982097,27.502666632334392,1692.5937601725261
2025-09-07 06:00:00+07:00,10.204208215077719,14.10841671625773,66.42154248555501,27.5,1825.25
2025-09-07 07:00:00+07:00,13.795125007629395,19.989916801452637,66.24270757039388,27.545041879018147,2436.6937662760415
2025-09-07 08:00:00+07:00,15.010888735453287,21.373860994974773,65.7702210744222,27.736583868662517,2606.2791341145835
2025-09-07 09:00:00+07:00,19.028055429458618,27.48555564880371,63.63365205128988,28.302055676778156,3374.7986450195312
2025-09-07 10:00:00+07:00,21.658263842264812,31.20020818710327,59.85886160532633,29.08038918177287,3991.8673706054688
2025-09-07 11:00:00+07:00,19.842999855677288,28.584499835968018,56.474500020345054,29.785833199818928,3598.206258138021
2025-09-07 12:00:00+07:00,21.278583526611328,30.189541339874268,51.90150006612142,30.8406662940979,3998.0333048502603
2025-09-07 13:00:00+07:00,10.908875028292337,15.508249918619791,55.45437494913737,29.317708333333332,1972.53125
2025-09-07 14:00:00+07:00,10.517083406448364,15.211333354314169,63.56791591644287,27.318166573842365,1889.1562601725261
2025-09-07 15:00:00+07:00,19.986083189646404,29.54812494913737,65.19708251953125,26.98687473932902,3611.652099609375
2025-09-07 16:00:00+07:00,16.051708300908405,23.466249465942383,66.49662526448567,26.941458225250244,2873.2708333333335
2025-09-07 17:00:00+07:00,21.013875007629395,30.989374955495197,66.5287914276123,26.995083332061768,3930.3104248046875
2025-09-07 18:00:00+07:00,21.933958371480305,32.52575000127157,66.77874946594238,26.946791648864746,4065.8062133789062
2025-09-07 19:00:00+07:00,18.997875054677326,27.340750058492024,66.86337471008301,26.67162497838338,3342.0062662760415
2025-09-07 20:00:00+07:00,21.45716667175293,31.738999843597412,67.40995788574219,26.612625281016033,4055.9625244140625
2025-09-07 21:00:00+07:00,12.107000033060709,17.324583212534588,65.3126672108968,26.392666339874268,2161.543741861979
2025-09-07 22:00:00+07:00,12.664708375930786,18.20158338546753,65.4551232655843,26.309916019439697,2260.2354125976562
2025-09-07 23:00:00+07:00,12.206722259521484,17.529486338297527,65.42956797281902,26.296416123708088,2156.947224934896
2025-09-08 00:00:00+07:00,14.591291904449463,20.691624959309895,65.3125,26.293999512990315,2618.8666788736978
2025-09-08 01:00:00+07:00,13.54270831743876,18.642333269119263,64.49112383524577,26.186208566029865,2737.749989827474
2025-09-08 02:00:00+07:00,5.027499993642171,7.149125059445699,64.65108299255371,26.00166654586792,1013.3666636149088
2025-09-08 03:00:00+07:00,5.9500694672266645,8.450180570284525,65.0369021097819,25.960000038146973,1164.8180592854817
2025-09-08 04:00:00+07:00,7.59654168287913,10.73954168955485,64.88108317057292,25.990833282470703,1408.9812316894531
2025-09-08 05:00:00+07:00,9.994333267211914,14.215375185012817,64.90483220418294,25.997000058492024,1809.0583190917969
2025-09-08 06:00:00+07:00,14.49091657002767,20.51437505086263,65.77333323160808,25.86995808283488,2546.758341471354
2025-09-08 07:00:00+07:00,21.82183313369751,32.48866653442383,65.79379081726074,25.967833042144775,4156.860432942708
2025-09-08 08:00:00+07:00,26.54769452412923,40.19095834096273,64.80844434102376,26.53172238667806,5511.65625
2025-09-08 09:00:00+07:00,27.686874866485596,42.30937544504801,63.77012507120768,27.2443749109904,5881.239583333333
2025-09-08 10:00:00+07:00,24.682791709899902,37.298624674479164,61.48966598510742,28.202916622161865,4827.083333333333
2025-09-08 11:00:00+07:00,24.245625019073486,36.72033246358236,58.8282086054484,28.99258343378703,4691.9792073567705
2025-09-08 12:00:00+07:00,24.13529173533122,35.976707776387535,53.86333338419596,29.930625120798748,4655.7624918619795
2025-09-08 13:00:00+07:00,23.05015246073405,35.91498597462972,62.625834147135414,28.274402459462483,4455.04931640625
2025-09-08 14:00:00+07:00,20.683083375295002,31.653499921162922,66.5694580078125,26.940083344777424,3841.7499796549478
2025-09-08 15:00:00+07:00,23.13283363978068,34.625,66.8002077738444,26.592875321706135,4443.510416666667
2025-09-08 16:00:00+07:00,28.595305283864338,43.083361307779946,66.82580502827962,26.6858336130778,6237.417399088542
2025-09-08 17:00:00+07:00,17.38333336512248,25.87345822652181,69.05133374532063,26.009750207265217,3174.8937174479165
2025-09-08 23:00:00+07:00,19.435874938964844,27.673999627431233,68.19970766703288,25.803332646687824,3449.9937337239585
2025-09-09 00:00:00+07:00,16.939833561579388,23.127041816711426,68.9606253306071,25.648500601450603,2979.4333699544272
2025-09-09 01:00:00+07:00,13.631041685740152,18.850416660308838,68.60999870300293,25.64145851135254,2448.370808919271
2025-09-09 02:00:00+07:00,12.909041802088419,17.83104149500529,68.45825068155925,25.65945863723755,2314.543741861979
2025-09-09 03:00:00+07:00,14.039680480957031,19.606736024220783,69.02742958068848,25.6717365582784,2506.3680623372397
2025-09-09 04:00:00+07:00,20.275999943415325,28.843499819437664,69.40045738220215,25.653542041778564,3753.8604125976562
2025-09-09 05:00:00+07:00,26.130749861399334,38.477332750956215,69.1146666208903,25.723708629608154,5354.3437906901045
2025-09-09 06:00:00+07:00,30.33179171880086,45.50129191080729,68.7669169108073,25.738000233968098,6879.9187418619795
2025-09-09 07:00:00+07:00,31.795958677927654,47.84379227956136,68.44337590535481,25.858166694641113,7378.2688395182295
2025-09-09 08:00:00+07:00,29.03166691462199,43.7257506052653,66.76774915059407,26.32408316930135,6323.64794921875
2025-09-09 09:00:00+07:00,20.204666535059612,29.868028163909912,63.66486167907715,27.119972229003906,3705.976359049479
2025-09-09 10:00:00+07:00,20.927250067392986,30.873249848683674,60.12608273824056,28.132208347320557,3808.485392252604
2025-09-09 11:00:00+07:00,22.266000111897785,33.11120843887329,56.46566677093506,29.25037495295207,4107.8666585286455
2025-09-09 12:00:00+07:00,25.95170831680298,38.7577912012736,55.47554111480713,29.681541919708252,5236.587483723958
2025-09-09 13:00:00+07:00,26.644708315531414,40.22429180145264,55.75074990590414,29.860833009084065,5394.722900390625
2025-09-09 14:00:00+07:00,19.051541805267334,29.83679215113322,62.879457791646324,27.998499870300293,3553.210408528646
2025-09-09 15:00:00+07:00,19.092903057734173,29.933263778686523,69.48236083984375,26.358541170756023,3403.0999959309897
2025-09-09 16:00:00+07:00,22.391416549682617,34.89219443003336,68.43493016560872,26.546833356221516,4204.0063069661455
2025-09-09 17:00:00+07:00,26.57479174931844,40.84995889663696,68.12091636657715,26.776957988739014,5550.941670735677
2025-09-09 18:00:00+07:00,15.10170833269755,22.547624746958416,69.22900072733562,25.988749821980793,2772.8770751953125
2025-09-09 19:00:00+07:00,24.12179168065389,36.12866687774658,69.08383242289226,26.153833389282227,4785.377095540364
2025-09-09 20:00:00+07:00,37.859583377838135,56.752750078837074,68.35349973042806,26.440916379292805,8923.4521484375
2025-09-09 21:00:00+07:00,23.80733315149943,35.59208329518636,66.66991551717122,26.240166982014973,4598.797912597656
2025-09-09 22:00:00+07:00,22.468916416168213,33.63599999745687,67.31825065612793,25.996333440144856,4236.6062418619795
2025-09-09 23:00:00+07:00,25.4634583791097,38.60966650644938,67.22641690572102,26.133333683013916,5073.4395751953125
2025-09-10 00:00:00+07:00,22.360666751861572,33.84999974568685,67.3771260579427,26.10883378982544,4184.616678873698
2025-09-10 01:00:00+07:00,24.857333342234295,37.26758289337158,67.71195729573567,26.168375333150227,4890.300048828125
2025-09-10 02:00:00+07:00,24.111416657765705,36.13691679636637,67.7475414276123,26.10600010553996,4724.0395914713545
2025-09-10 03:00:00+07:00,29.72570864359538,44.66195901234945,67.41479047139485,26.20108413696289,6718.331298828125
2025-09-10 04:00:00+07:00,33.24762566884359,50.040041287740074,66.78070831298828,26.162792205810547,8027.1875
2025-09-10 05:00:00+07:00,29.806041717529297,45.015625,66.81991577148438,25.963124752044678,6627.9062906901045
2025-09-10 06:00:00+07:00,27.012874921162922,40.87149969736735,66.8053747812907,25.891833146413166,5589.8062744140625
2025-09-10 07:00:00+07:00,32.09045823415121,48.977165857950844,66.33583450317383,26.04270855585734,7528.2978515625
2025-09-10 08:00:00+07:00,32.54583326975504,49.560333251953125,64.82704130808513,26.39637502034505,7694.177083333333
2025-09-10 09:00:00+07:00,31.67729155222575,48.28237533569336,62.2206662495931,27.331666628519695,7353.1333414713545
2025-09-10 10:00:00+07:00,27.85683314005534,42.0206667582194,58.91083304087321,28.51741615931193,5901.8333740234375
2025-09-10 11:00:00+07:00,29.29870843887329,43.877458572387695,54.240708351135254,30.01729154586792,6466.6999918619795
2025-09-10 12:00:00+07:00,29.68684736887614,44.77015240987142,52.40697224934896,30.369416395823162,6558.5354410807295
2025-09-10 13:00:00+07:00,28.728764216105144,43.701291720072426,50.89188861846924,30.645819664001465,6128.3020426432295
2025-09-10 14:00:00+07:00,25.0789581934611,37.40658378601074,48.432375272115074,31.241958300272625,4981.654134114583
2025-09-10 15:00:00+07:00,20.843416849772137,31.05104160308838,47.456000010172524,31.664292017618816,3780.2208251953125
2025-09-10 16:00:00+07:00,18.523666540781658,27.110583623250324,45.51337496439616,31.876791954040527,3328.745808919271
2025-09-10 17:00:00+07:00,21.42020829518636,30.860000133514404,47.034708658854164,31.154375235239666,3980.0125122070312
2025-09-10 18:00:00+07:00,26.841333389282227,40.01716677347819,50.36491680145264,30.440375010172527,5571.245829264323
2025-09-10 19:00:00+07:00,27.22249984741211,40.84283320109049,53.19424915313721,29.932541529337566,5631.741617838542
2025-09-10 20:00:00+07:00,26.94879166285197,40.419374783833824,55.13733323415121,29.645957946777344,5621.743815104167
2025-09-10 21:00:00+07:00,21.973639011383057,32.678499698638916,59.567083994547524,28.951375325520832,4085.26806640625
2025-09-10 22:00:00+07:00,16.163583358128864,24.146000226338703,65.74741681416829,27.535208225250244,2876.945810953776
2025-09-10 23:00:00+07:00,14.732666651407877,21.027708371480305,65.6225814819336,27.387082894643147,2550.2145792643228
2025-09-11 00:00:00+07:00,19.04758342107137,27.848458131154377,65.41766675313313,27.498416582743328,3327.6124877929688
2025-09-11 01:00:00+07:00,17.161624590555828,25.261333147684734,65.94254048665364,27.394749641418457,2983.620808919271
2025-09-11 02:00:00+07:00,17.473416646321613,25.271125157674152,65.98866526285808,27.381374835968018,3010.0104166666665
2025-09-11 03:00:00+07:00,19.773249944051106,29.124541600545246,66.64870897928874,27.280458291371662,3478.3291625976562
2025-09-11 04:00:00+07:00,20.989416281382244,31.56849988301595,66.12137603759766,27.23108371098836,3798.883341471354
2025-09-11 05:00:00+07:00,22.95104169845581,33.884333769480385,66.18608283996582,27.21804189682007,4330.591634114583
2025-09-11 06:00:00+07:00,27.68316666285197,41.63719495137533,66.11009724934895,27.132583777109783,5841.185384114583
2025-09-11 07:00:00+07:00,33.67920811971029,51.44599978129069,65.30145772298177,27.1035000483195,7983.729085286458
