datetime_local,pm1,pm25,relativehumidity,temperature,um003
2025-05-05 21:00:00+07:00,17.355625073115032,26.37041664123535,52.04579162597656,30.529666900634766,3064.1979166666665
2025-05-05 22:00:00+07:00,16.416083335876465,24.377166748046875,52.9017915725708,30.385791619618733,2910.683308919271
2025-05-05 23:00:00+07:00,13.802708387374878,20.196125030517578,54.52604230244955,30.14779218037923,2436.9208170572915
2025-05-06 00:00:00+07:00,12.664041678110758,18.502250115076702,54.822625160217285,30.13212521870931,2243.6145833333335
2025-05-06 01:00:00+07:00,12.688666741053263,18.958958466847736,55.400749842325844,30.066166877746582,2241.8020833333335
2025-05-06 02:00:00+07:00,15.376416603724161,23.428750038146973,56.4447914759318,29.83604145050049,2692.9207967122397
2025-05-06 03:00:00+07:00,14.74833345413208,22.201874891916912,56.61587460835775,29.693249861399334,2583.2000122070312
2025-05-06 04:00:00+07:00,13.633541663487753,20.141541481018066,56.04866695404053,29.558958212534588,2355.883331298828
2025-05-06 05:00:00+07:00,11.183708270390829,16.69575007756551,56.3747501373291,29.408499717712402,1979.9937540690105
2025-05-06 06:00:00+07:00,14.057041803995768,20.946791648864746,57.17112445831299,29.377708117167156,2498.952077229818
2025-05-06 07:00:00+07:00,19.22754176457723,29.19433307647705,56.35754140218099,29.405499776204426,3475.477091471354
2025-05-06 08:00:00+07:00,25.272417068481445,38.62212530771891,56.10537497202555,29.704208374023438,5143.187520345052
2025-05-06 09:00:00+07:00,18.97212489446004,28.435333569844563,53.43204148610433,30.568833351135254,3423.5374959309897
2025-05-06 10:00:00+07:00,16.463416576385498,24.538541555404663,49.69783306121826,31.4729167620341,2940.695831298828
2025-05-06 11:00:00+07:00,15.689791758855185,23.037666479746502,47.966833432515465,31.951166311899822,2809.7999877929688
2025-05-06 12:00:00+07:00,14.619583288828531,20.812458515167236,45.556000073750816,32.544166564941406,2619.1624959309897
2025-05-06 13:00:00+07:00,14.191250085830688,20.50470844904582,41.3351666132609,33.82495880126953,2479.445810953776
2025-05-06 14:00:00+07:00,13.710000038146973,19.987708409627277,41.51429080963135,34.3721669514974,2429.600026448568
2025-05-06 15:00:00+07:00,18.023374954859417,26.380000114440918,41.20212459564209,34.39391676584879,3197.8333536783853
2025-05-06 16:00:00+07:00,18.544875144958496,26.672458012898762,42.31695810953776,34.057375272115074,3256.183308919271
2025-05-06 17:00:00+07:00,19.2697917620341,28.157333374023438,45.332749684651695,33.52566655476888,3414.764607747396
2025-05-06 18:00:00+07:00,18.632916768391926,27.25374984741211,49.03012498219808,32.27324914932251,3308.2916666666665
2025-05-06 19:00:00+07:00,22.357125282287598,34.166375160217285,50.072916984558105,31.646166642506916,4246.7292073567705
2025-05-06 20:00:00+07:00,17.285333236058552,26.19058322906494,51.48354148864746,31.17820866902669,3137.0749715169272
2025-05-06 21:00:00+07:00,14.275916655858358,20.756791750590008,52.47273604075114,30.903374671936035,2552.5951538085938
2025-05-06 22:00:00+07:00,17.112722158432007,24.812986373901367,52.694138844807945,30.818333466847736,3020.9590047200522
2025-05-06 23:00:00+07:00,21.57941659291585,30.97024965286255,52.57279141743978,30.792249997456867,3971.4228719075522
2025-05-07 00:00:00+07:00,17.5996249516805,23.99758307139079,52.18300088246664,30.597667058308918,3074.262491861979
2025-05-07 01:00:00+07:00,13.035875002543131,17.665125052134197,52.46962547302246,30.47166681289673,2325.424977620443
2025-05-07 02:00:00+07:00,17.504916667938232,24.615708430608112,54.26729170481364,30.2020001411438,3052.237508138021
2025-05-07 03:00:00+07:00,17.461999972661335,24.753541469573975,55.35954157511393,30.029750029246014,3057.514607747396
2025-05-07 04:00:00+07:00,9.420958360036215,13.16700013478597,56.121249516805015,29.731083234151203,1736.3020935058594
2025-05-07 05:00:00+07:00,10.825291554133097,14.97949997584025,56.791250228881836,29.57970889409383,1961.9666646321614
2025-05-07 06:00:00+07:00,12.646874904632568,17.83633343378703,57.224791526794434,29.51133330663045,2364.6500244140625
2025-05-07 07:00:00+07:00,12.840124924977621,17.821125030517578,57.60429159800211,29.455708344777424,2270.839599609375
2025-05-07 08:00:00+07:00,12.051124890645346,16.558499813079834,55.83616669972738,29.781874974568684,2153.745819091797
2025-05-07 09:00:00+07:00,15.443416674931845,21.508416493733723,50.79233328501383,30.829041481018066,2727.9895629882812
2025-05-07 10:00:00+07:00,16.714208126068115,23.571541786193848,47.544124921162926,31.84779119491577,2957.2895711263022
2025-05-07 11:00:00+07:00,18.86454168955485,26.099916299184162,43.40129152933756,32.929917335510254,3433.7708740234375
2025-05-07 12:00:00+07:00,23.94641653696696,34.18470827738444,41.05275026957194,34.15945847829183,4690.204121907552
2025-05-07 13:00:00+07:00,22.512083053588867,31.86162567138672,40.0047918955485,34.443999926249184,4255.827087402344
2025-05-07 14:00:00+07:00,17.79966688156128,24.09849977493286,39.97491645812988,34.388333002726235,3109.0937296549478
2025-05-07 15:00:00+07:00,19.99208339055379,28.365041097005207,40.16616694132487,34.575374603271484,3654.3103841145835
2025-05-07 16:00:00+07:00,26.5198335647583,38.70399967829386,43.73841635386149,33.57483355204264,5569.5124104817705
2025-05-07 17:00:00+07:00,26.647416432698567,39.530458768208824,45.0970827738444,32.87791665395101,5453.006266276042
2025-05-07 18:00:00+07:00,24.596916516621906,36.654208183288574,51.67941697438558,31.670999844868977,4825.285400390625
2025-05-07 19:00:00+07:00,18.548166751861572,27.024916648864746,64.53704229990642,27.557249704996746,3302.597941080729
2025-05-07 20:00:00+07:00,26.161208311716717,38.714083671569824,64.18516540527344,28.101375420888264,5364.6687418619795
2025-05-07 21:00:00+07:00,30.30970827738444,45.1989164352417,60.85054238637289,29.22045834859212,6819.4541422526045
2025-05-07 22:00:00+07:00,30.99062490463257,46.27204132080078,57.97129122416178,29.931541601816814,7097.0395914713545
2025-05-07 23:00:00+07:00,31.485291798909504,47.20687516530355,56.77491696675619,30.074416955312092,7289.385416666667
2025-05-08 00:00:00+07:00,30.741458415985107,46.06991672515869,56.31575012207031,30.046416918436687,6966.7104085286455
2025-05-08 01:00:00+07:00,27.731124718983967,41.51625029246012,56.7439161936442,29.785749594370525,5823.349934895833
2025-05-08 02:00:00+07:00,26.93962510426839,40.26183287302653,56.99283377329508,29.652167002360027,5541.3708089192705
2025-05-08 03:00:00+07:00,27.278708457946777,41.155833880106606,57.86245822906494,29.368083000183105,5617.4749755859375
2025-05-08 04:00:00+07:00,24.411499977111816,36.853124936421715,58.04070885976156,29.221083482106526,4766.2041015625
2025-05-08 05:00:00+07:00,21.414791742960613,31.773583730061848,58.40687497456869,29.09433364868164,3894.2208251953125
2025-05-08 06:00:00+07:00,24.364583333333332,36.513041496276855,58.576208432515465,29.055500030517578,4744.268717447917
2025-05-08 07:00:00+07:00,26.71404155095418,40.17641639709473,59.690500259399414,29.097708702087402,5479.3937581380205
2025-05-08 08:00:00+07:00,26.6891663869222,40.110791524251304,58.558499018351235,29.57033332188924,5457.606201171875
2025-05-08 09:00:00+07:00,26.21554152170817,39.014623959859215,54.641208012898765,30.532625198364258,5404.114583333333
2025-05-08 10:00:00+07:00,21.674750169118244,31.02191670735677,48.65208339691162,31.606291611989338,4002.8687744140625
2025-05-08 11:00:00+07:00,23.834999879201252,34.04716650644938,44.337124824523926,32.87641620635986,4623.84375
2025-05-08 12:00:00+07:00,20.749416828155518,29.15041669209798,42.876541455586754,32.85958321889242,3789.2604166666665
2025-05-08 13:00:00+07:00,19.241000096003216,26.820666631062824,41.7372080485026,33.08733399709066,3453.6458333333335
2025-05-08 14:00:00+07:00,19.306166648864746,27.014624913533527,41.872999827067055,32.904666900634766,3477.3103841145835
2025-05-08 15:00:00+07:00,16.29520845413208,22.285750071207683,41.41304143269857,32.96233367919922,2867.058349609375
2025-05-08 16:00:00+07:00,16.54616681734721,22.18879159291585,39.978875160217285,33.76929187774658,2906.8541463216147
2025-05-08 17:00:00+07:00,25.833500226338703,38.09862518310547,44.32470830281576,33.287624994913735,5230.825032552083
2025-05-08 18:00:00+07:00,27.15166664123535,40.62904167175293,47.94245878855387,32.36254167556763,5661.8666585286455
2025-05-08 19:00:00+07:00,19.50362491607666,28.018458207448322,49.29683367411295,31.23104206720988,3510.235392252604
2025-05-08 20:00:00+07:00,23.028083324432373,33.513457934061684,49.26891676584879,31.2658748626709,4392.577128092448
2025-05-08 21:00:00+07:00,26.489916642506916,38.89324982961019,51.353124936421715,31.491541703542072,5427.7021077473955
2025-05-08 22:00:00+07:00,27.234708309173584,40.43620808919271,52.52887439727783,31.118292172749836,5693.6479085286455
2025-05-08 23:00:00+07:00,17.88866670926412,25.646750450134277,52.8716246287028,30.81416654586792,3401.022908528646
2025-05-09 00:00:00+07:00,12.593916654586792,17.536791563034058,53.39645799001058,30.382916768391926,2247.352091471354
2025-05-09 01:00:00+07:00,13.822833379109701,19.32379158337911,54.213791847229004,30.15150038401286,2468.058319091797
2025-05-09 02:00:00+07:00,11.781041622161865,16.14533321062724,54.597250620524086,30.046667098999023,2108.1041666666665
2025-05-09 03:00:00+07:00,13.699833313624064,18.93275022506714,55.84629154205322,29.89029137293498,2398.7166748046875
2025-05-09 04:00:00+07:00,17.221708297729492,24.411166826883953,56.9478333791097,29.73425006866455,2987.504150390625
2025-05-09 05:00:00+07:00,15.633416493733725,22.223541736602783,57.291374842325844,29.607041994730633,2730.9374796549478
2025-05-09 06:00:00+07:00,21.48241662979126,31.72429132461548,57.68262545267741,29.561500072479248,3984.9250284830728
2025-05-09 07:00:00+07:00,21.740833123524983,32.22487465540568,57.83325004577637,29.607083797454834,4053.0125122070312
2025-05-09 08:00:00+07:00,21.973583618799847,32.540374755859375,56.82620747884115,29.9944167137146,4243.300048828125
2025-05-09 09:00:00+07:00,17.34304165840149,24.002416610717773,54.626791636149086,30.711874961853027,3061.6458536783853
2025-05-09 10:00:00+07:00,21.075500011444092,29.641291618347168,50.70491631825765,31.835583527882893,3836.8916829427085
2025-05-09 11:00:00+07:00,21.97016668319702,30.862708409627277,48.15529219309489,32.418958028157554,4075.1270548502603
2025-05-09 12:00:00+07:00,24.711958249409992,34.728875160217285,44.12679195404053,33.55400021870931,4892.710367838542
2025-05-09 13:00:00+07:00,18.895708401997883,24.71999994913737,42.851874669392906,33.72949981689453,3330.6937662760415
2025-05-09 14:00:00+07:00,15.395708401997885,19.750791947046917,42.39691670735677,33.63925011952718,2757.637491861979
2025-05-09 15:00:00+07:00,16.661333322525024,21.644916534423828,39.969874699910484,34.80270862579346,2965.3166707356772
2025-05-09 16:00:00+07:00,19.406625111897785,26.55229155222575,44.500583012898765,33.706167221069336,3353.7770792643228
2025-05-09 17:00:00+07:00,19.608791669209797,28.25120798746745,49.6375420888265,32.679834047953285,3512.1146036783853
2025-05-09 18:00:00+07:00,19.926041920979817,28.92633310953776,52.506499926249184,32.20612462361654,3608.1104736328125
2025-05-09 19:00:00+07:00,20.389374891916912,28.66254170735677,53.79133319854736,31.051249980926514,3729.300008138021
2025-05-09 20:00:00+07:00,17.611416498819988,24.214499950408936,60.25841681162516,28.96958335240682,3127.331258138021
2025-05-09 21:00:00+07:00,20.095249970753986,28.477667331695557,56.72737503051758,29.59979184468587,3614.0875040690103
2025-05-09 22:00:00+07:00,17.29141664505005,24.31458330154419,54.41920789082845,29.97783311208089,3018.9312337239585
2025-05-09 23:00:00+07:00,17.39533344904582,23.843916575113933,54.04062461853027,30.323333104451496,3026.5604248046875
2025-05-10 00:00:00+07:00,17.92254177729289,24.770999908447266,56.03162479400635,30.125749905904133,3109.472941080729
2025-05-10 01:00:00+07:00,16.570083618164062,23.175041675567627,58.22758388519287,29.943874994913738,2896.2125244140625
2025-05-10 02:00:00+07:00,15.952625195185343,22.66029151280721,58.90362548828125,29.965208212534588,2799.5145670572915
2025-05-10 03:00:00+07:00,15.365708351135254,22.02179193496704,59.46524969736735,29.780375162760418,2693.214558919271
2025-05-10 04:00:00+07:00,13.883527755737305,19.206680297851562,59.31902758280436,29.69687573115031,2428.7659708658853
2025-05-10 05:00:00+07:00,14.456624984741211,20.104041576385498,59.772125562032066,29.695250352223713,2513.714558919271
2025-05-10 06:00:00+07:00,20.072583039601643,29.012458483378094,62.45245869954427,29.246249834696453,3644.0624796549478
2025-05-10 07:00:00+07:00,12.597499976555506,18.818041642506916,69.6917085647583,27.412333488464355,2356.9208196004233
2025-05-10 08:00:00+07:00,5.135749995708466,7.472458163897197,73.93187459309895,24.782708326975506,1013.318743387858
2025-05-10 09:00:00+07:00,12.752541621526083,18.46816651026408,70.69270896911621,25.200250148773193,2305.5062459309897
2025-05-10 10:00:00+07:00,17.007583379745483,24.36883306503296,68.70399983723958,25.67791684468587,3029.7750040690103
2025-05-10 11:00:00+07:00,25.92008336385091,38.03195842107137,66.5380407969157,26.142000039418537,5332.933410644531
2025-05-10 12:00:00+07:00,31.353958288828533,46.52487564086914,63.411040941874184,26.84079138437907,7114.5208740234375
2025-05-10 13:00:00+07:00,34.65366665522257,51.93408362070719,60.571874936421715,27.522958278656006,8268.529215494791
2025-05-10 14:00:00+07:00,47.95187536875407,73.84745852152507,56.9698756535848,28.594333330790203,11906.754069010416
2025-05-10 15:00:00+07:00,48.54587491353353,75.85458310445149,53.79550011952718,29.330416679382324,12104.025065104166
2025-05-10 16:00:00+07:00,49.53237501780192,80.32912508646648,51.34079170227051,29.83641703923543,12405.170817057291
2025-05-10 17:00:00+07:00,55.7277504603068,88.30437405904134,49.96470864613851,30.120583534240723,13796.662516276041
2025-05-10 18:00:00+07:00,40.76616668701172,61.07904179890951,53.38920815785726,29.61762507756551,10035.804117838541
2025-05-10 19:00:00+07:00,30.495916684468586,44.439958254496254,54.23362509409586,28.790833314259846,6835.6437581380205
2025-05-10 20:00:00+07:00,25.393208344777424,36.929333209991455,53.290833473205566,28.403166611989338,5037.025065104167
2025-05-10 21:00:00+07:00,31.34391673405965,46.503625551859535,55.22279167175293,28.215333302815754,7177.9832763671875
2025-05-10 22:00:00+07:00,25.76058340072632,37.36829217274984,55.96041711171468,27.97349977493286,5199.1458740234375
2025-05-10 23:00:00+07:00,24.110958417256672,35.374333222707115,56.1442502339681,27.881707827250164,4678.556213378906
2025-05-11 00:00:00+07:00,30.16683308283488,44.44200007120768,57.0582914352417,27.81804100672404,6711.8791097005205
2025-05-11 01:00:00+07:00,34.448959032694496,52.1030003229777,57.19491640726725,27.817541281382244,8459.96875
2025-05-11 02:00:00+07:00,35.087249755859375,52.34929180145264,56.27108414967855,27.773083051045734,8671.503987630209
2025-05-11 03:00:00+07:00,37.780333518981934,54.8208335240682,56.71854209899902,27.801541010538738,9464.743733723959
2025-05-11 04:00:00+07:00,37.8894993464152,55.55329163869222,57.404958407084145,27.84083318710327,9513.316650390625
2025-05-11 05:00:00+07:00,35.419124921162926,52.67866643269857,57.16224956512451,27.849916299184162,8873.404134114584
2025-05-11 06:00:00+07:00,38.79262479146322,57.09512519836426,57.351999282836914,27.918124675750732,9724.724934895834
2025-05-11 07:00:00+07:00,37.33287493387858,55.06195799509684,55.4417085647583,28.145416736602783,9269.273030598959
2025-05-11 08:00:00+07:00,31.068416595458984,46.943625132242836,54.59354178110758,28.642791748046875,7112.6396077473955
2025-05-11 09:00:00+07:00,28.94254159927368,44.21345901489258,54.1922918955485,29.75054168701172,6305.402099609375
2025-05-11 10:00:00+07:00,27.997541586558025,42.03758271535238,52.11462434132894,30.7454997698466,5992.2437744140625
2025-05-11 11:00:00+07:00,34.39300028483073,51.94379234313965,49.09737491607666,31.9420002301534,8294.610473632812
2025-05-11 12:00:00+07:00,31.88783343633016,47.21491718292236,46.81995836893717,32.85308297475179,7395.397867838542
2025-05-11 13:00:00+07:00,29.019958019256592,42.6796662012736,46.92470836639404,32.49162483215332,6286.0625
2025-05-11 14:00:00+07:00,25.63308334350586,36.998166720072426,46.228291511535645,32.765042304992676,5128.339518229167
2025-05-11 15:00:00+07:00,24.761083602905273,34.92887496948242,43.24787457784017,33.60083293914795,5001.097920735677
2025-05-11 16:00:00+07:00,19.01520824432373,26.282042026519775,41.338124910990395,34.05808321634928,3390.6729329427085
2025-05-11 17:00:00+07:00,22.01579173405965,31.954041481018066,49.73070844014486,32.48612483342489,4111.7104085286455
2025-05-11 18:00:00+07:00,23.75879144668579,34.93470843633016,52.850083669026695,31.670791625976562,4644.6270751953125
