datetime_local,pm1,pm25,relativehumidity,temperature,um003
2025-06-24 20:00:00+07:00,26.69825013478597,39.228708585103355,54.545166015625,29.99258343378703,5621.4041748046875
2025-06-24 21:00:00+07:00,26.806708653767902,39.81666660308838,54.86329142252604,30.052166779836018,5581.30419921875
2025-06-24 22:00:00+07:00,20.67733335494995,29.853625297546387,53.16312503814697,29.717000325520832,3733.1395874023438
2025-06-24 23:00:00+07:00,17.516958077748615,25.387499968210857,53.70004113515218,29.357792059580486,3032.4791870117188
2025-06-25 00:00:00+07:00,25.907916863759358,38.51341676712036,56.50783316294352,29.091750621795654,5364.856201171875
2025-06-25 01:00:00+07:00,21.202833493550617,31.263166586558025,57.549416859944664,28.92033306757609,3867.7833455403647
2025-06-25 02:00:00+07:00,17.609625180562336,26.06345812479655,58.25550047556559,28.805583318074543,3048.8103841145835
2025-06-25 03:00:00+07:00,20.567041556040447,30.17170826594035,59.34337520599365,28.58508364359538,3664.464599609375
2025-06-25 04:00:00+07:00,18.17508339881897,26.793458620707195,59.61362489064535,28.571667035420734,3241.106201171875
2025-06-25 05:00:00+07:00,17.274999777475994,25.59429168701172,60.158458391825356,28.50766658782959,2983.4583333333335
2025-06-25 09:00:00+07:00,18.240249792734783,26.44629176457723,56.70687452952067,29.39412482579549,3284.362508138021
2025-06-25 10:00:00+07:00,18.822375059127808,27.382583618164062,54.770958264668785,29.911791960398357,3399.4667358398438
2025-06-25 11:00:00+07:00,17.322208086649578,25.048375129699707,53.61349964141846,30.236291885375977,3041.9395955403647
2025-06-25 12:00:00+07:00,14.962041536966959,21.11274989446004,50.66891670227051,31.12291669845581,2643.195841471354
2025-06-25 13:00:00+07:00,12.007416725158691,17.121124903361004,52.52712472279867,30.523791790008545,2147.4749959309897
2025-06-25 14:00:00+07:00,12.161624987920126,17.492624918619793,54.798333168029785,30.00795841217041,2169.5895792643228
2025-06-25 16:00:00+07:00,16.813999970753986,24.38445822397868,57.919041315714516,29.337833245595295,2950.7395833333335
2025-06-25 17:00:00+07:00,23.17258342107137,34.84341700871786,60.734250704447426,29.107500235239666,4454.262471516927
2025-06-25 18:00:00+07:00,27.177291870117188,41.21491686503092,61.75416660308838,28.961166540781658,5663.004150390625
2025-06-26 23:00:00+07:00,40.524582862854004,62.686625162760414,65.05691782633464,27.49704138437907,9950.064615885416
2025-06-27 00:00:00+07:00,33.65862496693929,51.04579099019369,64.83387502034505,27.309416611989338,8163.049967447917
2025-06-27 01:00:00+07:00,35.07212479909261,54.559249560038246,64.10229142506917,27.393499692281086,8775.283365885416
2025-06-27 02:00:00+07:00,35.11650021870931,54.67170810699463,64.16570822397868,27.388958136240642,8751.312418619791
2025-06-27 03:00:00+07:00,34.50325012207031,53.47533289591471,64.08641688028972,27.3914581934611,8540.472819010416
2025-06-27 04:00:00+07:00,31.666499614715576,49.16475009918213,63.93637466430664,27.28441619873047,7369.2624918619795
2025-06-27 05:00:00+07:00,27.813875198364258,42.831458727518715,63.999999364217125,27.110875129699707,5860.6687418619795
2025-06-27 06:00:00+07:00,29.475958506266277,44.886749585469566,64.4868335723877,27.070542017618816,6477.693766276042
2025-06-27 07:00:00+07:00,31.767500082651775,49.48479207356771,64.57508214314778,27.113542079925537,7426.2021484375
2025-06-27 08:00:00+07:00,34.84245808919271,54.43595886230469,63.50708293914795,27.50908311208089,8544.779174804688
2025-06-27 09:00:00+07:00,30.380999724070232,47.24170811971029,61.996917406717934,28.15774981180827,6853.5771484375
2025-06-27 10:00:00+07:00,28.359875043233234,43.53929169972738,58.42483329772949,28.989000002543133,6036.3708089192705
2025-06-27 11:00:00+07:00,22.71912495295207,34.32762463887533,54.13316694895426,29.67804177602132,4296.047912597656
2025-06-27 12:00:00+07:00,21.786333243052166,32.64679145812988,51.63520812988281,30.350666840871174,4134.722961425781
2025-06-27 13:00:00+07:00,12.923916578292847,19.846000115076702,60.90483315785726,27.918042023976643,2271.8187154134116
2025-06-27 14:00:00+07:00,17.963541825612385,28.26354153951009,62.66737492879232,27.40441640218099,3142.4062296549478
2025-06-27 15:00:00+07:00,21.44295819600423,33.640333811442055,63.06820837656657,27.38054132461548,3952.875
2025-06-27 16:00:00+07:00,21.570958137512207,33.28766663869222,63.31400044759115,27.309457619984943,3964.706258138021
2025-06-27 17:00:00+07:00,24.368124802907307,37.8710412979126,63.62187512715658,27.450791517893474,4767.658365885417
2025-06-27 18:00:00+07:00,33.114917278289795,50.87862459818522,63.26062456766764,27.54354174931844,7735.4521077473955
2025-06-27 19:00:00+07:00,44.669583320617676,68.18741639455159,62.813958168029785,27.681167443593342,11106.910400390625
2025-06-27 20:00:00+07:00,42.51099967956543,63.84262498219808,62.54800001780192,27.690083980560303,10620.693766276041
2025-06-27 21:00:00+07:00,34.08779255549113,51.877041816711426,63.036875089009605,27.704500516255695,8253.3603515625
2025-06-27 22:00:00+07:00,37.49295870463053,56.12904135386149,63.340999921162926,27.744999885559082,9238.810465494791
2025-06-27 23:00:00+07:00,32.176666577657066,49.43395837148031,63.48299980163574,27.733875274658203,7557.268717447917
2025-06-28 00:00:00+07:00,30.295416831970215,46.76987552642822,63.35254160563151,27.70416720708211,6826.9000244140625
2025-06-28 01:00:00+07:00,26.548499902089436,40.907958348592125,63.165833473205566,27.581000010172527,5380.368733723958
2025-06-28 02:00:00+07:00,24.18066660563151,37.11070855458578,63.34270763397217,27.43245792388916,4712.464599609375
2025-06-28 03:00:00+07:00,21.569416681925457,33.39025020599365,63.82066694895426,27.300665855407715,3952.5270792643228
2025-06-28 04:00:00+07:00,20.52274990081787,32.15204175313314,64.21429125467937,27.267083168029785,3687.7354125976562
2025-06-28 05:00:00+07:00,22.215208371480305,34.67241700490316,64.55008316040039,27.28066635131836,4167.7270914713545
2025-06-28 06:00:00+07:00,23.752124945322674,37.15970802307129,64.87862396240234,27.232333342234295,4632.91455078125
2025-06-28 07:00:00+07:00,27.045833110809326,42.06183338165283,64.81124941507976,27.365291277567547,5668.177083333333
2025-06-28 08:00:00+07:00,26.332958062489826,41.27687486012777,62.990750312805176,27.81825002034505,5410.7270914713545
2025-06-28 09:00:00+07:00,23.972958087921143,36.64704163869222,60.2387498219808,28.369791666666668,4687.395812988281
2025-06-28 10:00:00+07:00,23.56612507502238,35.59554179509481,56.93570804595947,29.172416528065998,4561.9228922526045
2025-06-28 11:00:00+07:00,18.90250023206075,28.66991726557414,53.775583585103355,29.758708318074543,3441.7541707356772
2025-06-28 12:00:00+07:00,12.577666680018107,19.018333435058594,49.33120886484782,30.532041708628338,2257.5479024251304
2025-06-28 13:00:00+07:00,11.785416603088379,17.839916626612347,47.45150057474772,31.39425007502238,2127.9041544596353
2025-06-28 14:00:00+07:00,11.14775002002716,16.23424990971883,48.89183362325033,30.557125250498455,2017.1958312988281
2025-06-28 15:00:00+07:00,8.99512505531311,12.489791552225748,45.60437456766764,30.88666645685832,1638.4312540690105
2025-06-28 16:00:00+07:00,13.589958270390829,19.891291459401447,46.99320856730143,30.804458618164062,2455.9979146321616
2025-06-28 17:00:00+07:00,14.627583583196005,21.18904161453247,50.335250536600746,30.267500082651775,2596.2437540690103
2025-06-28 18:00:00+07:00,12.493749896685282,18.1344997882843,56.22137482961019,28.312666257222492,2216.4625040690103
2025-06-28 19:00:00+07:00,12.57966677347819,18.215708255767822,54.98004150390625,28.294707775115967,2246.768788655599
2025-06-28 20:00:00+07:00,17.670958280563354,25.355291207631428,54.335374196370445,28.401708126068115,3167.9708048502603
2025-06-28 21:00:00+07:00,17.158583482106526,24.56999969482422,54.32499980926514,28.21304178237915,3004.0958455403647
2025-06-28 22:00:00+07:00,11.603624900182089,16.581958452860516,56.0535831451416,27.944125016530354,2079.5416564941406
2025-06-28 23:00:00+07:00,13.741375048955282,19.39637502034505,57.56562519073486,27.648541927337646,2420.668731689453
2025-06-29 00:00:00+07:00,18.126083453496296,26.497416814168293,57.347999572753906,27.7391250928243,3183.366658528646
2025-06-29 01:00:00+07:00,10.827666759490967,15.516000191370646,58.13066705067953,27.620458443959553,1950.2791544596355
2025-06-29 02:00:00+07:00,11.18624989191691,16.38866670926412,58.27383359273275,27.45549996693929,2011.2250162760417
2025-06-29 03:00:00+07:00,8.854999939600626,12.841875076293945,58.635000228881836,27.29949935277303,1623.6083272298176
2025-06-29 04:00:00+07:00,12.756291707356771,18.832499901453655,59.13724994659424,27.269999663035076,2247.5020955403647
2025-06-29 05:00:00+07:00,16.94945828119914,25.306708494822185,59.66087500254313,27.31579128901164,3009.0437622070312
2025-06-29 06:00:00+07:00,19.92900021870931,29.93029197057088,60.30150032043457,27.353583017985027,3517.3020833333335
2025-06-29 07:00:00+07:00,22.84458303451538,35.00820827484131,61.13983345031738,27.428458213806152,4369.354166666667
2025-06-29 08:00:00+07:00,16.35504166285197,24.20604197184245,61.05983384450277,27.698333263397217,2843.949991861979
2025-06-29 09:00:00+07:00,16.85462474822998,24.786375204722088,58.75237528483073,28.2229167620341,2927.375
2025-06-29 10:00:00+07:00,13.23241670926412,19.369166612625122,54.57749938964844,29.038833459218342,2329.0687459309897
2025-06-29 11:00:00+07:00,10.689194281895956,16.093638737996418,50.07740338643392,29.997666835784912,1951.6680603027344
2025-06-29 12:00:00+07:00,8.509666681289673,12.584791501363119,47.11400063832601,30.696166674296062,1593.7124938964844
2025-06-29 13:00:00+07:00,8.117541670799255,12.078125,45.974833488464355,31.290958086649578,1512.0396016438801
2025-06-29 14:00:00+07:00,8.975249926249186,13.37054173151652,49.06250031789144,31.136291821797688,1640.629150390625
2025-06-29 15:00:00+07:00,8.870833377043406,13.541374921798706,48.071249643961586,30.964333216349285,1629.9625142415364
2025-06-29 16:00:00+07:00,8.092750072479248,11.842083295186361,49.53558381398519,29.792791843414307,1535.1583251953125
2025-06-29 17:00:00+07:00,9.12054173151652,13.310291727383932,51.28070863087972,30.019500255584717,1690.6250101725261
2025-06-29 18:00:00+07:00,7.213958382606506,10.551791628201803,50.33933321634928,29.70816659927368,1375.4124857584636
2025-06-29 19:00:00+07:00,9.130749821662903,12.881208499272665,51.96666717529297,29.22212505340576,1670.3666687011719
2025-06-29 20:00:00+07:00,14.196208477020264,20.297791719436646,53.97641658782959,28.9389165242513,2540.218709309896
2025-06-29 21:00:00+07:00,16.811916907628376,24.106249809265137,54.7073335647583,28.736791610717773,2985.3437296549478
2025-06-29 22:00:00+07:00,14.655375083287558,21.14462486902873,58.08629163106283,28.174708525339764,2621.2125040690103
2025-06-29 23:00:00+07:00,13.29395842552185,18.807291507720947,57.1495418548584,28.15766700108846,2351.468709309896
2025-06-30 00:00:00+07:00,11.038583358128866,16.258291482925415,57.67066605885824,28.016666571299236,1973.1958516438801
